1.758648235554282665e+09,-1.219218595055394372e-01
1.758648235655235291e+09,-1.031382547766992175e-01
1.758648235756318808e+09,-1.311159216960036122e-01
1.758648235857278347e+09,-1.511452762107997894e-01
1.758648235958386421e+09,-1.542842129955242503e-01
1.758648236059331179e+09,-1.353754127269212737e-01
1.758648236160164356e+09,-1.216741374159545086e-01
1.758648236261294365e+09,-1.280370436920056365e-01
1.758648236362106800e+09,-1.399649509273832027e-01
1.758648236462947845e+09,-1.494815039422920100e-01
1.758648236563914061e+09,-1.309664440890255799e-01
1.758648236664787769e+09,-1.538729514158503342e-01
1.758648236765702963e+09,-1.806831096466894049e-01
1.758648236866567135e+09,-1.191931082451196111e-01
1.758648236967397928e+09,-1.755569986280820505e-01
1.758648237068354845e+09,-1.430011140734922526e-01
1.758648237169245720e+09,-1.618978059253642632e-01
1.758648237270123482e+09,-1.380768047548673327e-01
1.758648237371047497e+09,-1.485304302411543376e-01
1.758648237472425938e+09,-1.466046975815118170e-01
1.758648237573361397e+09,-1.637794047033954703e-01
1.758648237674310207e+09,-1.202638236496862134e-01
1.758648237775516987e+09,-1.086116406170744286e-01
1.758648237876487732e+09,-1.205157115816216928e-01
1.758648237977273226e+09,-1.114259523713519301e-01
1.758648238078213453e+09,-1.276564854834262575e-01
1.758648238179018021e+09,-9.677144442176260908e-02
1.758648238280026674e+09,-1.143559731368572890e-01
1.758648238380925417e+09,-1.152954578575283023e-01
1.758648238481827497e+09,-1.384627093197764447e-01
1.758648238582774878e+09,-1.033093652766783194e-01
1.758648238683734417e+09,-1.057126436289335669e-01
1.758648238784666777e+09,-8.813307462368934198e-02
1.758648238885579348e+09,-1.096005004769424057e-01
1.758648238986526251e+09,-1.427385649330004946e-01
1.758648239087476730e+09,-1.418379922057543541e-01
1.758648239188580751e+09,-1.338449981520518361e-01
1.758648239289585829e+09,-1.327575471920760253e-01
1.758648239390533924e+09,-1.478103217547324655e-01
1.758648239491394520e+09,-1.215042462840334875e-01
1.758648239592360735e+09,-1.521814788706367383e-01
1.758648239693289995e+09,-1.430569948217270682e-01
1.758648239794286489e+09,-1.557755886820352820e-01
1.758648239895161629e+09,-1.359934224988037788e-01
1.758648239996010542e+09,-1.789681304395820405e-01
1.758648240096877575e+09,-1.617093776481185741e-01
1.758648240197841406e+09,-2.083121043221845547e-01
1.758648240299137354e+09,-1.743569758542513337e-01
1.758648240399936438e+09,-1.895741366882152945e-01
1.758648240500787258e+09,-1.796165968040458749e-01
1.758648240601701736e+09,-2.169988083954840774e-01
1.758648240702467918e+09,-2.157448877552506916e-01
1.758648240803779602e+09,-1.788976951748958433e-01
1.758648240904598475e+09,-2.375901975812543254e-01
1.758648241005385876e+09,-2.384130061853811655e-01
1.758648241106335402e+09,-1.713775550138461612e-01
1.758648241207109690e+09,-2.471304397321398560e-01
1.758648241308429718e+09,-2.436964586051747206e-01
1.758648241409296274e+09,-2.382398256239016687e-01
1.758648241510136843e+09,-2.564762925244412073e-01
1.758648241611030579e+09,-2.613700158227554304e-01
1.758648241711882830e+09,-2.514057673517397506e-01
1.758648241812713623e+09,-2.719543805255952851e-01
1.758648241913600922e+09,-2.388809071856047295e-01
1.758648242014335632e+09,-2.634013302186584138e-01
1.758648242115308046e+09,-2.785343716813911685e-01
1.758648242216156960e+09,-2.571818496733227488e-01
1.758648242317159176e+09,-2.754529796568594424e-01
1.758648242417848349e+09,-2.881892006509340076e-01
1.758648242518625498e+09,-2.869621361116823088e-01
1.758648242619581699e+09,-3.196634272414924371e-01
1.758648242720406532e+09,-2.878387687014394292e-01
1.758648242821709871e+09,-3.442168213839275626e-01
1.758648242922572613e+09,-3.637281156295552598e-01
1.758648243023453474e+09,-3.140372543417359052e-01
1.758648243124407291e+09,-3.774364702023903506e-01
1.758648243225266457e+09,-3.805591198839660128e-01
1.758648243326448917e+09,-3.488270004275175196e-01
1.758648243427243471e+09,-3.576799747607821711e-01
1.758648243528027296e+09,-3.676130729936605279e-01
1.758648243628942013e+09,-3.979029102288240138e-01
1.758648243729692936e+09,-3.657783022212982016e-01
1.758648243830627918e+09,-3.771084126668904357e-01
1.758648243931509495e+09,-4.305339531514826845e-01
1.758648244032296896e+09,-3.837400950549811340e-01
1.758648244133235216e+09,-4.221853945851081202e-01
1.758648244234007120e+09,-4.642001160880778188e-01
1.758648244334930182e+09,-4.228213193889951982e-01
1.758648244435803175e+09,-4.326226113799849782e-01
1.758648244536666632e+09,-4.418724430832492445e-01
1.758648244637651443e+09,-4.609854626289641155e-01
1.758648244738518000e+09,-4.314724177381230596e-01
1.758648244839380741e+09,-4.485082842125863722e-01
1.758648244940154314e+09,-4.159918409814410412e-01
1.758648245041181803e+09,-4.074390183307758928e-01
1.758648245142049074e+09,-3.850516212145184136e-01
1.758648245242916584e+09,-3.984855123651844244e-01
1.758648245343767643e+09,-4.081470275472837139e-01
1.758648245444656372e+09,-4.021162029259332527e-01
1.758648245545584917e+09,-4.030277230246918641e-01
1.758648245646446943e+09,-3.936411472344337747e-01
1.758648245747292042e+09,-4.108732511767609341e-01
1.758648245848243475e+09,-4.847293176541255799e-01
1.758648245949083805e+09,-5.187224027664653070e-01
1.758648246050404310e+09,-5.206221161194571900e-01
1.758648246151154757e+09,-5.224123275708318914e-01
1.758648246251784801e+09,-5.424145598692999837e-01
1.758648246352705956e+09,-5.952362630792613629e-01
1.758648246453496933e+09,-5.663103066453009093e-01
1.758648246554727316e+09,-6.304700184914003858e-01
1.758648246655566454e+09,-6.605834180664740263e-01
1.758648246756397486e+09,-6.549365432436426993e-01
1.758648246857322454e+09,-7.054535439152416210e-01
1.758648246958126783e+09,-7.426545727795992313e-01
1.758648247058947802e+09,-7.657128252897444920e-01
1.758648247159899950e+09,-8.445218189843526346e-01
1.758648247260654926e+09,-8.123685345992536222e-01
1.758648247361526728e+09,-8.566737083231615868e-01
1.758648247462361336e+09,-8.730982938663034432e-01
1.758648247563304424e+09,-9.566135819767062065e-01
1.758648247664226770e+09,-2.085780204680043326e+00
1.758648247764951468e+09,-2.588284026052018127e+00
1.758648247865862370e+09,-2.003360476490951836e+00
1.758648247966649294e+09,-1.787120892422009222e+00
1.758648248067565203e+09,-1.643528488255212805e+00
1.758648248168386698e+09,-1.637379411348643510e+00
1.758648248269251585e+09,-1.591296607281593722e+00
1.758648248370141745e+09,-1.524259250329186521e+00
1.758648248470971823e+09,-1.497625122924752361e+00
1.758648248571933746e+09,-1.521132700704457053e+00
1.758648248672687054e+09,-1.473597427588117847e+00
1.758648248773600578e+09,-1.469326127753715294e+00
1.758648248874432564e+09,-1.454200124500361069e+00
1.758648248975281000e+09,-1.360295318139286058e+00
1.758648249076111794e+09,-1.443705054637564267e+00
1.758648249176952362e+09,-1.295755470922861807e+00
1.758648249278114796e+09,-1.276942747003675382e+00
1.758648249378964663e+09,-1.318880401304693528e+00
1.758648249479797363e+09,-1.313739404254979037e+00
1.758648249580715179e+09,-1.300476715130857608e+00
1.758648249681536198e+09,-1.281539824080369705e+00
1.758648249782567978e+09,-1.249335062408331698e+00
1.758648249883486509e+09,-1.295585989896954171e+00
1.758648249984240294e+09,-1.278740095076384753e+00
1.758648250085025311e+09,-1.267995933808543363e+00
1.758648250185853004e+09,-1.225083343766669053e+00
1.758648250286980867e+09,-1.266110048762048912e+00
1.758648250387905836e+09,-1.209012789001610022e+00
1.758648250488707066e+09,-1.294621273754795299e+00
1.758648250589618444e+09,-1.231626712389467304e+00
1.758648250690443754e+09,-1.235788003466677498e+00
1.758648250791708231e+09,-1.281642289421180747e+00
1.758648250892557859e+09,-1.222411768627044593e+00
1.758648250993349552e+09,-1.226215061101855408e+00
1.758648251094170332e+09,-1.100958280532274181e+00
1.758648251194893599e+09,-1.150827834786902315e+00
1.758648251295803547e+09,-1.124155304491802454e+00
1.758648251396579742e+09,-1.134824000130988164e+00
1.758648251497407436e+09,-1.076621785730752290e+00
1.758648251598241568e+09,-1.198750951604071968e+00
1.758648251698988199e+09,-1.137374222811468272e+00
1.758648251799817562e+09,-1.148277636635911092e+00
1.758648251900621653e+09,-1.177714875888112633e+00
1.758648252001929522e+09,-1.201313801183022667e+00
1.758648252102682590e+09,-1.169282857223978622e+00
1.758648252203507900e+09,-1.202554342501598317e+00
1.758648252304428577e+09,-1.266555792457458862e+00
1.758648252405205011e+09,-1.239507676409238757e+00
1.758648252505950689e+09,-1.509753909563895657e+00
1.758648252606722832e+09,-1.750025497987891976e+00
1.758648252707554579e+09,-1.985041362642955720e+00
1.758648252808391571e+09,-2.273121762303248694e+00
1.758648252909220695e+09,-2.282671911734290848e+00
1.758648253010126829e+09,-2.654096172752519855e+00
1.758648253111012697e+09,-2.531320712443482002e+00
1.758648253212213993e+09,-2.179003381289670749e+00
1.758648253313048363e+09,-1.781138466045758095e+00
1.758648253413930893e+09,-1.837933897762283220e+00
1.758648253514862061e+09,-1.864688489732966969e+00
1.758648253615608215e+09,-1.895772636066986649e+00
1.758648253716758013e+09,-1.991399908296860977e+00
1.758648253817678690e+09,-2.101142736528143651e+00
1.758648253918522596e+09,-2.206278646803430110e+00
1.758648254019311666e+09,-2.085374513553658549e+00
1.758648254120117903e+09,-1.959623609303349445e+00
1.758648254221110821e+09,-1.866444299524566031e+00
1.758648254321991444e+09,-1.812116913636591109e+00
1.758648254422747135e+09,-1.765294281072089522e+00
1.758648254523671150e+09,-1.834673505059469356e+00
1.758648254624514580e+09,-1.836427291488541114e+00
1.758648254725516319e+09,-1.943086241242382606e+00
1.758648254826356173e+09,-1.919487166056723426e+00
1.758648254927110910e+09,-1.973187746151668476e+00
1.758648255027998209e+09,-1.918887170501933914e+00
1.758648255128893137e+09,-1.945627749921650773e+00
1.758648255229824066e+09,-1.992711137446906422e+00
1.758648255330639124e+09,-2.035533060643274883e+00
1.758648255431432486e+09,-1.979097357260023671e+00
1.758648255532216549e+09,-1.942053363161311275e+00
1.758648255632952213e+09,-1.941430139262874999e+00
1.758648255733864307e+09,-1.822526071548836724e+00
1.758648255834694386e+09,-1.802434301271993222e+00
1.758648255935573578e+09,-1.796669231976533831e+00
1.758648256036489725e+09,-1.734410891810151290e+00
1.758648256137255192e+09,-1.757660853479668051e+00
1.758648256238149405e+09,-1.741664667699025726e+00
1.758648256338963509e+09,-1.703647184380317148e+00
1.758648256440060854e+09,-1.703049185063973958e+00
1.758648256540937901e+09,-1.819620115319977138e+00
1.758648256641695738e+09,-1.736660220325138004e+00
1.758648256742614269e+09,-1.703813815213796268e+00
1.758648256843382835e+09,-1.649716808747910601e+00
1.758648256946609259e+09,-1.702206217535928268e+00
1.758648257047479630e+09,-1.697121370578860811e+00
1.758648257148316383e+09,-1.654414540661717226e+00
1.758648257249214411e+09,-1.685229022724917147e+00
1.758648257350108624e+09,-1.626262685628508509e+00
1.758648257450898409e+09,-1.641629787187819378e+00
1.758648257551609278e+09,-1.646367830935381527e+00
1.758648257652437687e+09,-1.640871341304015907e+00
1.758648257753225327e+09,-1.660081365668766074e+00
1.758648257854139090e+09,-1.692690246564478196e+00
1.758648257954848766e+09,-1.653474087118845803e+00
1.758648258055792332e+09,-1.642600136987121484e+00
1.758648258156654596e+09,-1.575007283313389683e+00
1.758648258257602215e+09,-1.509449661023968048e+00
1.758648258358516693e+09,-1.482605830178198136e+00
1.758648258459444761e+09,-1.460512053651084496e+00
1.758648258560396433e+09,-1.483009512996131596e+00
1.758648258661332369e+09,-1.492819863210762099e+00
1.758648258762131453e+09,-1.467798731721410288e+00
1.758648258862771034e+09,-1.428885993305239133e+00
1.758648258963448048e+09,-1.340634262734003102e+00
1.758648259064399004e+09,-2.207744378377445305e+00
1.758648259165233850e+09,-2.155318204487075118e+00
1.758648259266608953e+09,-2.051204083751276830e+00
1.758648259367430210e+09,-1.894386610695425910e+00
1.758648259468209267e+09,-1.641407841332291007e+00
1.758648259569050789e+09,-1.250493412069348942e+00
1.758648259669922590e+09,-1.159598262448981787e+00
1.758648259771078110e+09,-9.767832328189475222e-01
1.758648259871842146e+09,-8.959266660031801610e-01
1.758648259972734928e+09,-8.348034762526477248e-01
1.758648260073682547e+09,-8.487657529299884596e-01
1.758648260174477339e+09,-7.563081958264697979e-01
1.758648260275716305e+09,-7.376894584106328256e-01
1.758648260376586676e+09,-7.477287286848131043e-01
1.758648260477352858e+09,-7.685945838201115876e-01
1.758648260578294754e+09,-7.447042942557521306e-01
1.758648260679115057e+09,-7.599365240354588602e-01
1.758648260780096769e+09,-7.610243690348765799e-01
1.758648260880973101e+09,-7.618048974453923705e-01
1.758648260981806755e+09,-8.109922605439754406e-01
1.758648261082740307e+09,-7.865547494078469759e-01
1.758648261183640718e+09,-8.311536081322605796e-01
1.758648261284461021e+09,-7.689445985935104977e-01
1.758648261385387421e+09,-8.172150567774090213e-01
1.758648261486218214e+09,-7.845406151707147169e-01
1.758648261587468624e+09,-8.447449236462222233e-01
1.758648261688418388e+09,-8.345369729734313236e-01
1.758648261789357662e+09,-7.317992914128899073e-01
1.758648261890304327e+09,-7.427821879597015231e-01
1.758648261991237640e+09,-4.528101118445890805e-01
1.758648262091989040e+09,-5.409507483684712348e-01
1.758648262192809105e+09,-3.960909686992582501e-01
1.758648262293506145e+09,-3.758910833126650752e-01
1.758648262394440413e+09,-3.881179576652242780e-01
1.758648262495313644e+09,-3.981397273564152850e-01
1.758648262596301079e+09,-4.747911909487316229e-01
1.758648262697222471e+09,-5.085357346571717230e-01
1.758648262798012018e+09,-5.032912287429223142e-01
1.758648262898904085e+09,-5.141159473100933575e-01
1.758648262999793291e+09,-5.166352069158143268e-01
1.758648263100770473e+09,-4.663607087743038004e-01
1.758648263201590061e+09,-5.065162316245561680e-01
1.758648263302434921e+09,-5.098660414023379328e-01
1.758648263403362513e+09,-5.011946820995282215e-01
1.758648263504280806e+09,-4.504911161244508078e-01
1.758648263605278730e+09,-4.755555885574677122e-01
1.758648263706090450e+09,-3.951429093071971987e-01
1.758648263806953430e+09,-4.130059069039289099e-01
1.758648263907863855e+09,-3.877871625590755267e-01
1.758648264008685112e+09,-4.127350553161155400e-01
1.758648264109765053e+09,-4.346392534289694742e-01
1.758648264210587978e+09,-3.930833695963367735e-01
1.758648264311407089e+09,-3.972909020706697492e-01
1.758648264412331581e+09,-3.471000327427680165e-01
1.758648264513284445e+09,-4.108595190119513907e-01
1.758648264614064217e+09,-3.854471408059009785e-01
1.758648264714974642e+09,-3.145531621439903169e-01
1.758648264815879822e+09,-3.145140201792484547e-01
1.758648264916796207e+09,-3.008941180155956796e-01
1.758648265017719984e+09,-3.425105144731818152e-01
1.758648265119055510e+09,-3.296608755298037763e-01
1.758648265219947577e+09,-4.118243183813562469e-01
1.758648265320772886e+09,-3.318042651201229543e-01
1.758648265422034502e+09,-3.088829657304643650e-01
1.758648265522915125e+09,-3.262549963302251999e-01
1.758648265623766899e+09,-3.469342506766951995e-01
1.758648265724674225e+09,-3.826557135193212056e-01
1.758648265825599670e+09,-3.899949472188299349e-01
1.758648265926745892e+09,-4.504022161096001842e-01
1.758648266027576685e+09,-3.967506851390281697e-01
1.758648266128439665e+09,-3.676786883105394033e-01
1.758648266229402781e+09,-3.447733003408412489e-01
1.758648266330244303e+09,-3.300098321986316696e-01
1.758648266431572676e+09,-4.437491218272385241e-01
1.758648266532399893e+09,-4.161261546693737490e-01
1.758648266633331537e+09,-3.592287377129821935e-01
1.758648266734283686e+09,-3.650620270372789689e-01
1.758648266835168839e+09,-3.156307514838138650e-01
1.758648266936339855e+09,-3.990423949695849903e-01
1.758648267037157059e+09,-3.851376426392576491e-01
1.758648267138052464e+09,-3.838041335035706769e-01
1.758648267238946199e+09,-4.219663183628330483e-01
1.758648267339787960e+09,-3.891506027291741776e-01
1.758648267440984249e+09,-4.311218965279510762e-01
1.758648267541884422e+09,-4.463888260289398113e-01
1.758648267642797470e+09,-3.701172089937236342e-01
1.758648267743723631e+09,-3.504924299271625632e-01
1.758648267844640255e+09,-3.650174946270197118e-01
1.758648267945577383e+09,-3.771518350278926235e-01
1.758648268046507597e+09,-3.744761112964660743e-01
1.758648268147341967e+09,-3.151751200272142062e-01
1.758648268248260498e+09,-3.284970557810141800e-01
1.758648268349147797e+09,-4.108034310440920045e-01
1.758648268450019360e+09,-2.346041761551276306e-01
1.758648268550824165e+09,-4.294742022108777313e-01
1.758648268651633263e+09,-4.593578193261814713e-01
1.758648268752554178e+09,-5.281787367487657259e-02
1.758648268853420496e+09,3.533108803008387644e-02
1.758648268954391479e+09,1.221982538713805716e-01
1.758648269055294752e+09,3.741111842092829931e-02
1.758648269156223297e+09,4.485208428815075365e-02
1.758648269257112026e+09,-1.966379882124122680e-01
1.758648269358003855e+09,-3.466137541901034846e-01
1.758648269458910704e+09,-5.515398299222435963e-01
1.758648269559865713e+09,-7.002424779831025736e-01
1.758648269660625935e+09,-7.627669833396263366e-01
1.758648269761574745e+09,-7.840055106246547334e-01
1.758648269862505913e+09,-9.082762767058542019e-01
1.758648269963451862e+09,-9.379774616772246221e-01
1.758648270064389229e+09,-8.849490179548686886e-01
1.758648270165072203e+09,-9.112467509608328520e-01
1.758648270265966892e+09,-8.783062639747918343e-01
1.758648270366820335e+09,-8.603119573268788178e-01
1.758648270467742920e+09,-8.473328286336047066e-01
1.758648270568511963e+09,-8.218092393394003103e-01
1.758648270669409752e+09,-8.117484190997681370e-01
1.758648270770345926e+09,-8.651068414072183854e-01
1.758648270871264219e+09,-8.396971444084327940e-01
1.758648270972090483e+09,-8.743941276039126631e-01
1.758648271072958946e+09,-9.163633008314336914e-01
1.758648271174291372e+09,-9.321851544185790761e-01
1.758648271275216818e+09,-9.139034352778687698e-01
1.758648271376116037e+09,-8.188661924063749264e-01
1.758648271477015018e+09,-8.327561770381756157e-01
1.758648271577927351e+09,-8.033480419105096804e-01
1.758648271678831816e+09,-8.153335066626601346e-01
1.758648271779743910e+09,-7.852276944076227450e-01
1.758648271880581856e+09,-8.997499466721730066e-01
1.758648271981850863e+09,-8.511732646874706765e-01
1.758648272082699537e+09,-8.540216633312114336e-01
1.758648272183624744e+09,-8.886596774048721725e-01
1.758648272284539461e+09,-9.010156216573732557e-01
1.758648272385420799e+09,-8.551659449330009100e-01
1.758648272486375570e+09,-7.593381663586735719e-01
1.758648272587295294e+09,-7.066891614552743839e-01
1.758648272688176155e+09,-7.175060001594049108e-01
1.758648272789061069e+09,-6.255937860630271796e-01
1.758648272889977694e+09,-7.182465140303959661e-01
1.758648272991270304e+09,-7.339944274251926082e-01
1.758648273092181921e+09,-6.967668459493392419e-01
1.758648273193121195e+09,-7.229605181922978963e-01
1.758648273294027328e+09,-6.987349401901961077e-01
1.758648273394785643e+09,-7.387152094666166180e-01
1.758648273496115208e+09,-6.935272241279446526e-01
1.758648273597010851e+09,-7.905138605522171735e-01
1.758648273697913408e+09,-7.870528721289903329e-01
1.758648273798780918e+09,-7.837281690157307246e-01
1.758648273899714708e+09,-7.454623945182943245e-01
1.758648274000573635e+09,-8.292137662734508918e-01
1.758648274101507664e+09,-8.229028266071912734e-01
1.758648274202435493e+09,-7.407616619273816871e-01
1.758648274303368330e+09,-5.129938046303833543e-02
1.758648274404176712e+09,3.458665480596473385e-02
1.758648274505150318e+09,3.851209818833802728e-02
1.758648274606070280e+09,5.305777548892718493e-02
1.758648274706965685e+09,4.417268019957826253e-02
1.758648274808038235e+09,3.837213889527082977e-02
1.758648274908867598e+09,6.839561257898976732e-02
1.758648275010049343e+09,7.412608317192143081e-02
1.758648275110962152e+09,8.209695883220850809e-02
1.758648275211793184e+09,6.542238118754591103e-02
1.758648275312708139e+09,7.365113741789756918e-02
1.758648275413595438e+09,9.877304984358024897e-02
1.758648275514837265e+09,1.204069763310728347e-01
1.758648275615704775e+09,1.179900736932884830e-01
1.758648275716594934e+09,8.519068885878763875e-02
1.758648275817569256e+09,1.069175903960361967e-01
1.758648275918309689e+09,1.352529814830664978e-01
1.758648276019238472e+09,1.300021194041260930e-01
1.758648276120144129e+09,1.398891421919452593e-01
1.758648276221038580e+09,1.468573417508531043e-01
1.758648276321936369e+09,9.079461726971146951e-02
1.758648276422854900e+09,1.038855074296862468e-01
1.758648276523773432e+09,1.253111727795069574e-01
1.758648276624703169e+09,1.309512236786262440e-01
1.758648276725626707e+09,1.652478389456396024e-01
1.758648276826546431e+09,1.107030713946238476e-01
1.758648276927319288e+09,1.271802171042493712e-01
1.758648277028295517e+09,1.307121927786676352e-01
1.758648277129220247e+09,9.653091609815261931e-02
1.758648277230110407e+09,1.337649363468306762e-01
1.758648277331027508e+09,6.945886580777950459e-02
1.758648277431914091e+09,1.022876199714056328e-01
1.758648277532731533e+09,1.274812070560652211e-01
1.758648277633655310e+09,1.037971239890610464e-01
1.758648277734574556e+09,9.858583113043381529e-02
1.758648277835503101e+09,7.687665481765054709e-02
1.758648277936428547e+09,5.404247150121102572e-02
1.758648278037691355e+09,1.260215025909090097e-02
1.758648278138516665e+09,2.451127714479708897e-02
1.758648278239449501e+09,2.175576856801710035e-02
1.758648278340395451e+09,1.393679366396621128e-02
1.758648278441246271e+09,2.832369735633592789e-02
1.758648278542357445e+09,3.660111121424031166e-02
1.758648278643288851e+09,-1.259579875708553842e-02
1.758648278744104862e+09,-2.936272326041060310e-02
1.758648278845002890e+09,-2.896810483148947596e-02
1.758648278945910931e+09,-3.109129510247466213e-02
1.758648279047174931e+09,-7.686753596059141269e-02
1.758648279148069143e+09,-5.331179973948017847e-02
1.758648279249008894e+09,-5.152139379744116732e-02
1.758648279349900723e+09,-4.913560121305939887e-01
1.758648279450723171e+09,-9.322430618661984303e-01
1.758648279551833153e+09,-8.635268221642221631e-01
1.758648279652745008e+09,-1.327002735097999819e+00
1.758648279753546476e+09,-1.525096872627153877e+00
1.758648279854519367e+09,-1.607748925613743163e+00
1.758648279955358744e+09,-1.882581879591549212e+00
1.758648280056497335e+09,-2.023636265258767164e+00
1.758648280157428265e+09,-1.943681001672427522e+00
1.758648280258207321e+09,-1.871641707075696104e+00
1.758648280359087944e+09,-1.922324043587680720e+00
1.758648280459959030e+09,-1.766675309496416935e+00
1.758648280561151981e+09,-1.805892124205275451e+00
1.758648280662061930e+09,-1.725636344005093914e+00
1.758648280762949705e+09,-1.884037001070671957e+00
1.758648280863767624e+09,-1.951121989837471649e+00
1.758648280964478493e+09,-1.822848622534985585e+00
1.758648281065238714e+09,-1.856668569480290687e+00
1.758648281166124582e+09,-1.936150674710379382e+00
1.758648281266769409e+09,-2.030336651555777028e+00
1.758648281367695808e+09,-2.025283829982027051e+00
1.758648281468488216e+09,-2.130662095913754772e+00
1.758648281569791317e+09,-2.108269461035142900e+00
1.758648281670715094e+09,-2.101759492834322618e+00
1.758648281771457911e+09,-2.150132622155403350e+00
1.758648281872361660e+09,-2.171640199077022437e+00
1.758648281973217249e+09,-2.179529389034085884e+00
1.758648282074516296e+09,-2.137458613579480637e+00
1.758648282175309896e+09,-1.967819084536105656e+00
1.758648282276063681e+09,-1.800431314681907091e+00
1.758648282376951218e+09,-1.864723729768563487e+00
1.758648282477758646e+09,-1.802813798851987226e+00
1.758648282578914404e+09,-1.931978431223670523e+00
1.758648282679735184e+09,-1.868464516967324851e+00
1.758648282780568838e+09,-1.844908012981572032e+00
1.758648282881489992e+09,-1.820351457471013124e+00
1.758648282982344389e+09,-1.796073405903838793e+00
1.758648283083636284e+09,-1.889460428299466921e+00
1.758648283184463978e+09,-1.742538546470825178e+00
1.758648283285277605e+09,-1.845854570468199896e+00
1.758648283386158943e+09,-1.862009326648217611e+00
1.758648283486955881e+09,-1.740279833959006872e+00
1.758648283588184118e+09,-1.701871178406317409e+00
1.758648283689002037e+09,-1.850281738384740526e+00
1.758648283789742708e+09,-2.358179304620612982e+00
1.758648283890648127e+09,-2.455738450076453194e+00
1.758648283991483927e+09,-2.446077898990705268e+00
1.758648284092426538e+09,-2.534329239473395390e+00
1.758648284193292856e+09,-2.294676224694315092e+00
1.758648284294105530e+09,-2.520082135001188828e+00
1.758648284394993305e+09,-2.634667777587369919e+00
1.758648284495744467e+09,-2.489453049992663036e+00
1.758648284596711636e+09,-1.934281756574501632e+00
1.758648284697543859e+09,-1.963741904988620002e+00
1.758648284798303127e+09,-2.030115091006917449e+00
1.758648284899106979e+09,-2.152245359563253579e+00
1.758648284999953270e+09,-2.176391354659266586e+00
1.758648285100860834e+09,-2.202492793198036480e+00
1.758648285202230692e+09,-2.274295845131381721e+00
1.758648285303119421e+09,-2.220998025417193045e+00
1.758648285403924704e+09,-2.213730037193730737e+00
1.758648285504877806e+09,-2.270489391304629567e+00
1.758648285605840206e+09,-2.257003885558038547e+00
1.758648285706818819e+09,-2.305079393840199664e+00
1.758648285807785273e+09,-2.337731631514206487e+00
1.758648285908721209e+09,-2.251465650610448677e+00
1.758648286009692430e+09,-2.186830950938787321e+00
1.758648286110576153e+09,-2.193436504175426904e+00
1.758648286211518288e+09,-2.226346568751860211e+00
1.758648286312516928e+09,-2.141779618363079951e+00
1.758648286413425922e+09,-2.136851316377530452e+00
1.758648286514270306e+09,-2.123820641828112699e+00
1.758648286615242481e+09,-2.111556468410867193e+00
1.758648286716123104e+09,-1.997888985040136678e+00
1.758648286816988945e+09,-1.959053515613338403e+00
1.758648286917877436e+09,-2.032378084633332804e+00
1.758648287018615723e+09,-1.965539456019510522e+00
1.758648287119524240e+09,-1.969520252183181608e+00
1.758648287220290899e+09,-1.909937361384043797e+00
1.758648287321225405e+09,-1.994229154234712809e+00
1.758648287422113419e+09,-1.945099849056873609e+00
1.758648287522989750e+09,-1.889678291348105166e+00
1.758648287623879910e+09,-1.875852507652980172e+00
1.758648287724706411e+09,-1.915401860939560441e+00
1.758648287825522423e+09,-1.923093657560450920e+00
