1.758648033296062469e+09,-7.930670067724941708e-02
1.758648033396960020e+09,-1.155894802472329647e-01
1.758648033497788906e+09,-8.390968269523191303e-02
1.758648033598695755e+09,-8.585523693714494642e-02
1.758648033699636936e+09,-3.739320810929296079e-02
1.758648033800471783e+09,-4.426605995272669264e-02
1.758648033901569128e+09,-4.429547575270393472e-02
1.758648034002519131e+09,-5.982676894995661576e-02
1.758648034103276968e+09,-1.377033289569438157e-01
1.758648034204171658e+09,-1.264325179162543167e-01
1.758648034304933786e+09,-1.024844535595188372e-01
1.758648034406163216e+09,-1.477166941180864945e-01
1.758648034506893635e+09,-1.195301236465229761e-01
1.758648034607600451e+09,-1.345643129112334413e-01
1.758648034708518028e+09,-1.006634914187146679e-01
1.758648034809422493e+09,-1.745083658541527472e-01
1.758648034910756588e+09,-1.434372196428752577e-01
1.758648035011678934e+09,-1.490804047537959975e-01
1.758648035112597942e+09,-1.924934687570611647e-01
1.758648035213521957e+09,-1.154174766386957679e-01
1.758648035314267397e+09,-1.803740765968448456e-01
1.758648035415408134e+09,-1.547425114821095460e-01
1.758648035516356945e+09,-1.047310376867389287e-01
1.758648035617221355e+09,-1.511519601693831483e-01
1.758648035718159437e+09,-1.382975294386658005e-01
1.758648035819086552e+09,-1.113854712627260629e-01
1.758648035919991970e+09,-1.539765152360892120e-01
1.758648036020915270e+09,-1.496170061405802110e-01
1.758648036121848106e+09,-1.500133832335519557e-01
1.758648036222787142e+09,-1.863075433241998258e-01
1.758648036323638678e+09,-1.754469850251389740e-01
1.758648036424642563e+09,-1.400460267313035911e-01
1.758648036525588989e+09,-1.384496479242847133e-01
1.758648036626540661e+09,-9.850896900630110031e-02
1.758648036727904320e+09,-1.438225675360102485e-01
1.758648036828844547e+09,-1.422377307621277287e-01
1.758648036929718733e+09,-1.497708763807107657e-01
1.758648037030626774e+09,-1.601925112862541134e-01
1.758648037131460905e+09,-1.394541520665945888e-01
1.758648037232733250e+09,-1.721166729490409553e-01
1.758648037333555222e+09,-1.546408579028439034e-01
1.758648037434420586e+09,-1.672812836993470831e-01
1.758648037535347939e+09,-1.484225343558419064e-01
1.758648037636296034e+09,-1.852535971280910299e-01
1.758648037737526894e+09,-1.305309950340135805e-01
1.758648037838357925e+09,-1.835846931342250687e-01
1.758648037939218283e+09,-1.828790066299078587e-01
1.758648038040088177e+09,-1.308043414739051280e-01
1.758648038140922308e+09,-1.610752793412290607e-01
1.758648038241813183e+09,-1.637178331260586983e-01
1.758648038342700005e+09,-1.278028315542854287e-01
1.758648038443504572e+09,-4.637010436134147290e-02
1.758648038544409275e+09,-1.357173058806206492e-02
1.758648038645334482e+09,-4.082856015598575194e-02
1.758648038746257305e+09,-4.007426755153646603e-02
1.758648038847174168e+09,-4.462970504276045358e-02
1.758648038948079824e+09,-6.513807425213807845e-02
1.758648039048972368e+09,-2.672488418676465249e-01
1.758648039149811745e+09,-3.404859508485392761e-01
1.758648039250734806e+09,-4.142475384039789321e-01
1.758648039351653576e+09,-3.526189331148300021e-01
1.758648039452530861e+09,-3.804471633202040626e-01
1.758648039553464890e+09,-3.603534699897858462e-01
1.758648039654304266e+09,-3.778535698357134986e-01
1.758648039755209446e+09,1.643641974735245981e-01
1.758648039856107950e+09,2.785535003833192746e-01
1.758648039956926107e+09,2.907797548643489827e-01
1.758648040057841778e+09,2.660557351979024321e-01
1.758648040158740520e+09,3.045725879498795696e-01
1.758648040259710312e+09,2.994923023891944425e-01
1.758648040360615730e+09,3.010719601949822799e-01
1.758648040461535931e+09,3.189105675201457935e-01
1.758648040562466621e+09,3.482221641891299346e-01
1.758648040663414001e+09,2.784702433664120735e-01
1.758648040764376640e+09,3.334573364605755708e-01
1.758648040865323782e+09,3.335735792776939879e-01
1.758648040966020584e+09,3.468952520050756494e-01
1.758648041066944361e+09,3.581336840946127698e-01
1.758648041167799711e+09,3.245113235583342859e-01
1.758648041268716812e+09,3.007128922709964569e-01
1.758648041369632244e+09,3.354097912586154195e-01
1.758648041470571280e+09,3.790096082523867760e-01
1.758648041571491241e+09,3.672463181839093482e-01
1.758648041672400713e+09,3.752413252778999952e-01
1.758648041773669004e+09,3.554906458034759464e-01
1.758648041874588251e+09,3.633935290816172614e-01
1.758648041975387812e+09,3.567756933124981988e-01
1.758648042076336622e+09,3.721251809765137031e-01
1.758648042177145004e+09,3.579162489153681070e-01
1.758648042278436184e+09,3.543710635550075816e-01
1.758648042379298210e+09,3.503520222845695753e-01
1.758648042480020761e+09,3.447021420970765582e-01
1.758648042580911160e+09,3.201641583437059291e-01
1.758648042681726694e+09,3.724093891511934817e-01
1.758648042782716751e+09,3.096419815979017942e-01
1.758648042883630514e+09,3.478439429789373372e-01
1.758648042984470606e+09,3.135805201364696981e-01
1.758648043085426092e+09,3.035352895861523348e-01
1.758648043186210632e+09,2.582363551019446479e-01
1.758648043287511826e+09,2.604547757633818295e-01
1.758648043388495922e+09,2.604815654541393077e-01
1.758648043489352465e+09,2.706174035198064542e-01
1.758648043590260506e+09,2.323062908294878659e-01
1.758648043691164732e+09,2.184556482278752765e-01
1.758648043792098999e+09,2.438285535576480423e-01
1.758648043892996550e+09,2.027526211103377607e-01
1.758648043993820906e+09,2.251913267153390352e-01
1.758648044094760418e+09,2.335847123765737721e-01
1.758648044195574999e+09,2.046984157028067242e-01
1.758648044296792746e+09,2.033446637357646802e-01
1.758648044397702694e+09,1.907189965612854921e-01
1.758648044498619080e+09,1.823577948035825791e-01
1.758648044599379778e+09,1.562008596813337646e-01
1.758648044700224400e+09,1.604054613020141629e-01
1.758648044801578283e+09,-3.207258932665495860e-02
1.758648044902410746e+09,-3.221378520654970545e-01
1.758648045003325939e+09,-3.041631670628152095e-01
1.758648045104260921e+09,-6.877724301237388982e-01
1.758648045205142498e+09,-9.055365957595041815e-01
1.758648045306043386e+09,-1.145978331679327500e+00
1.758648045406937599e+09,-1.114427789475453290e+00
1.758648045507673264e+09,-1.072008878224201434e+00
1.758648045608607292e+09,-1.013406518321125604e+00
1.758648045709446430e+09,-1.035904132545442113e+00
1.758648045810395479e+09,-8.698521346849812375e-01
1.758648045911309004e+09,-8.374554253526018677e-01
1.758648046012007952e+09,-7.136464340721633270e-01
1.758648046112904310e+09,-7.776178696293167825e-01
1.758648046213793278e+09,-7.230942895928595959e-01
1.758648046314664125e+09,-5.418337571241743644e-01
1.758648046415616035e+09,-6.990469579524638544e-01
1.758648046516538858e+09,-9.365283060352956879e-01
1.758648046617417574e+09,-1.061586040193405855e+00
1.758648046718385696e+09,-1.014619579601522936e+00
1.758648046819333553e+09,-1.185737471383243813e+00
1.758648046920251131e+09,-1.100013959649593032e+00
1.758648047020971775e+09,-9.313938822305956045e-01
1.758648047121851921e+09,-1.117451156222213804e+00
1.758648047222629547e+09,-1.058982117486519936e+00
1.758648047323517323e+09,-1.210136744311991475e+00
1.758648047424430847e+09,-1.138814127995267045e+00
1.758648047525702715e+09,-1.043672583878084259e+00
1.758648047626625299e+09,-1.047836492566430522e+00
1.758648047727531195e+09,-9.885764381358725927e-01
1.758648047828670263e+09,-9.541768836898955053e-01
1.758648047929604769e+09,-1.057256888682522211e+00
1.758648048030481339e+09,-1.014764794411528337e+00
1.758648048131428242e+09,-9.872353000071537599e-01
1.758648048232354403e+09,-1.004618066640365015e+00
1.758648048333624125e+09,-9.689942618499249871e-01
1.758648048434465647e+09,-9.978845672541534206e-01
1.758648048535254955e+09,-9.487389824635626967e-01
1.758648048636151075e+09,-9.332464435663406777e-01
1.758648048737064123e+09,-9.371491214591542995e-01
1.758648048838229418e+09,-9.353383497131687596e-01
1.758648048939135313e+09,-8.909149751104592507e-01
1.758648049040026903e+09,-9.738779462986217883e-01
1.758648049140876532e+09,-9.944650537463513018e-01
1.758648049241700411e+09,-9.258475994292620914e-01
1.758648049342939615e+09,-9.721833217312396691e-01
1.758648049443891287e+09,-9.296946001254735581e-01
1.758648049544713736e+09,-9.503370945372691114e-01
1.758648049645657301e+09,-9.697578175862098249e-01
1.758648049746566296e+09,-9.448124470106239459e-01
1.758648049847599506e+09,-9.278414981952758378e-01
1.758648049948440552e+09,-1.013270325011622619e+00
1.758648050049396515e+09,-9.423704595478988866e-01
1.758648050150359631e+09,-8.728611095051563851e-01
1.758648050251286268e+09,-8.605871529134936360e-01
1.758648050352444410e+09,-8.304401932532944342e-01
1.758648050453392744e+09,-9.061649669380086314e-01
1.758648050554214001e+09,-8.331997729907077987e-01
1.758648050655114412e+09,-8.454167837542336805e-01
1.758648050756006002e+09,-8.635599973021651499e-01
1.758648050856883764e+09,-8.910032137986909628e-01
1.758648050957797050e+09,-9.549326861807732048e-01
1.758648051058625937e+09,-8.545870624528953963e-01
1.758648051159570456e+09,-9.211035884096457904e-01
1.758648051260404825e+09,-9.094988687976548469e-01
1.758648051361577988e+09,-8.792428576938201568e-01
1.758648051462497950e+09,-8.201309996239326550e-01
1.758648051563289881e+09,-8.194091233474333213e-01
1.758648051664548635e+09,-8.670960733998915870e-01
1.758648051765470266e+09,-7.960255548765491351e-01
1.758648051866434336e+09,-8.148481811008296827e-01
1.758648051967345953e+09,-8.004425968313978457e-01
1.758648052068157911e+09,-7.693361126052763455e-01
1.758648052169088602e+09,-8.183833841382300855e-01
1.758648052269981384e+09,-8.241930525250785733e-01
1.758648052370879412e+09,-8.774801948392769724e-01
1.758648052471820593e+09,-8.804541689834105567e-01
1.758648052572717905e+09,-8.309108881300073524e-01
1.758648052673971415e+09,-8.409903533492729677e-01
1.758648052774885416e+09,-8.127635350482779186e-01
1.758648052875716686e+09,-7.289029127168282773e-01
1.758648052976641893e+09,-7.257889097001490875e-01
1.758648053077471495e+09,-6.523510786867821043e-01
1.758648053179587603e+09,-8.070888376755538385e-01
1.758648053280507326e+09,-8.043818715596593449e-01
1.758648053381460905e+09,-9.011573978114677530e-01
1.758648053482682705e+09,-8.315257032186849084e-01
1.758648053583625078e+09,-6.856911765920257196e-01
1.758648053684598446e+09,-7.834414069708138806e-01
1.758648053785574198e+09,-7.654058506302383602e-01
1.758648053886500835e+09,-4.800203821232634782e-01
1.758648053987786531e+09,-4.136699329307147455e-01
1.758648054088604212e+09,-5.021618174349684605e-01
1.758648054189526558e+09,-5.855660197390269994e-01
1.758648054290469408e+09,-6.076675191873998072e-01
1.758648054391406775e+09,-6.554641440583036660e-01
1.758648054492302895e+09,-6.548035616001030013e-01
1.758648054593181849e+09,-7.230641517865539214e-01
1.758648054694119453e+09,-6.532240805609811352e-01
1.758648054794996738e+09,-6.821159651055359596e-01
1.758648054895822048e+09,-6.817235993092122248e-01
1.758648054996719599e+09,-6.191201688432802497e-01
1.758648055097619295e+09,-6.685171883164395812e-01
1.758648055198452234e+09,-6.539104315986460358e-01
1.758648055299384117e+09,-6.537763147314014089e-01
1.758648055400308371e+09,-6.752014124178453702e-01
1.758648055501018524e+09,-6.745048867829241956e-01
1.758648055601861477e+09,-7.119486692058253352e-01
1.758648055702601671e+09,-6.983646489713826178e-01
1.758648055803522587e+09,-6.742835056385517722e-01
1.758648055904474020e+09,-7.311046877273355005e-01
1.758648056005395174e+09,-7.088149476974645591e-01
1.758648056106320143e+09,-7.021047994277820337e-01
1.758648056207085133e+09,-6.800565148573239904e-01
1.758648056307975531e+09,-6.311948485087885974e-01
1.758648056408792019e+09,-6.154031697987820682e-01
1.758648056509981394e+09,-7.040344710301080777e-01
1.758648056610911846e+09,-6.738047316280122434e-01
1.758648056711818218e+09,-6.628513384326696345e-01
1.758648056812730551e+09,-6.779561657849138001e-01
1.758648056913485765e+09,-7.242263259273175047e-01
1.758648057014444351e+09,-7.925781712129148504e-01
1.758648057115364075e+09,-8.492323377864131606e-01
1.758648057216173649e+09,-8.199520869685487101e-01
1.758648057317045450e+09,-7.557787136119715754e-01
1.758648057417946339e+09,-7.869708895744677024e-01
1.758648057518868923e+09,-8.587435169274394431e-01
1.758648057619783163e+09,-9.798861539553541666e-01
1.758648057720530272e+09,-9.467000834866275971e-01
1.758648057821463585e+09,-9.469351841118148760e-01
1.758648057922388077e+09,-9.032126850109550853e-01
1.758648058023325682e+09,-9.464162650502929708e-01
1.758648058124272108e+09,-9.356980548814454179e-01
1.758648058225071669e+09,-8.142781840291480888e-01
1.758648058325977087e+09,-8.388915038497207766e-01
1.758648058426808357e+09,-9.102313682759087810e-01
1.758648058527743578e+09,-8.429580800932484630e-01
1.758648058628613949e+09,-7.958870869339588205e-01
1.758648058729556084e+09,-7.979057176642391225e-01
1.758648058830492973e+09,-7.147756903551222285e-01
1.758648058931409121e+09,-7.951363810003744259e-01
1.758648059032344103e+09,-7.984443531415748030e-01
1.758648059133275986e+09,-7.720927377948541004e-01
1.758648059234293938e+09,-8.320757205581859051e-01
1.758648059335216045e+09,-8.298088304955223427e-01
1.758648059435884476e+09,-9.080973800393805639e-01
1.758648059536830664e+09,-9.107563236506761584e-01
1.758648059637737036e+09,-9.855539808192743667e-01
1.758648059738747120e+09,-1.004659193377642756e+00
1.758648059839656591e+09,-9.865670986935053399e-01
1.758648059940567493e+09,-9.398650346561407964e-01
1.758648060041473389e+09,-9.907233669373123330e-01
1.758648060142383099e+09,-9.607369454169070178e-01
1.758648060243345261e+09,-1.006440449864302478e+00
1.758648060344305754e+09,-9.406650363245442348e-01
1.758648060445265293e+09,-9.992455031004472410e-01
1.758648060546263456e+09,-1.012794406000296688e+00
1.758648060647179842e+09,-8.946728526917625546e-01
1.758648060748020172e+09,-8.911943758310869601e-01
1.758648060848911524e+09,-8.653366367257457892e-01
1.758648060949817419e+09,-9.129025390515820293e-01
1.758648061050665379e+09,-1.011586432260892954e+00
1.758648061151612759e+09,-1.020891177738683320e+00
1.758648061252496719e+09,-1.014059931408894277e+00
1.758648061353439093e+09,-1.050163783805634132e+00
1.758648061454375505e+09,-8.982926509776306689e-01
1.758648061555327177e+09,-8.940180253508391850e-01
1.758648061656258583e+09,-9.711487816748566315e-01
1.758648061757159233e+09,-1.064981744111367146e+00
1.758648061858099222e+09,-1.028617019022511014e+00
1.758648061959011555e+09,-1.046040903250755161e+00
1.758648062059895515e+09,-1.075047987825298756e+00
1.758648062160742760e+09,-1.052792302243363842e+00
1.758648062261672258e+09,-1.071821665471782481e+00
1.758648062362617970e+09,-9.259097160100291379e-01
1.758648062463448524e+09,-9.760092982869297273e-01
1.758648062564709902e+09,-8.697453876923210148e-01
1.758648062665619850e+09,-9.410770944299496898e-01
1.758648062766375780e+09,-1.056087637513845046e+00
1.758648062867315531e+09,-1.105623425025039186e+00
1.758648062968242645e+09,-1.032548548554121037e+00
1.758648063069136143e+09,-7.888976102682487834e-01
1.758648063169875860e+09,-7.883629002039060918e-01
1.758648063270808458e+09,-7.563839966949266191e-01
1.758648063371725798e+09,-7.852627956363854578e-01
1.758648063472660780e+09,-9.090764451255535228e-01
1.758648063573584795e+09,-7.653532529240072435e-01
1.758648063674506664e+09,-8.595319951520832280e-01
1.758648063775437355e+09,-8.566333566590118576e-01
1.758648063876384735e+09,-8.858380926462859906e-01
1.758648063977303028e+09,-8.737789774010503718e-01
1.758648064078258276e+09,-8.114607655455504664e-01
1.758648064179147482e+09,-7.877728346102369494e-01
1.758648064279985428e+09,-8.056377997860690865e-01
1.758648064380887270e+09,-8.117395454539230171e-01
1.758648064481797695e+09,-7.743101676558400426e-01
1.758648064582711220e+09,-7.601675873138420414e-01
1.758648064683621168e+09,-7.612591628601510507e-01
1.758648064784458637e+09,-7.576224295196669622e-01
1.758648064885389566e+09,-7.694424452483091814e-01
1.758648064986349821e+09,-7.837274037770778357e-01
1.758648065087295055e+09,-7.940383401548564146e-01
1.758648065188220501e+09,-7.995681688928589770e-01
1.758648065289114714e+09,-8.355853834247610745e-01
1.758648065389993191e+09,-8.100349356213258911e-01
1.758648065490887403e+09,-8.078422739452255641e-01
1.758648065592054605e+09,-8.087246559290863779e-01
1.758648065692889452e+09,-8.504948249384811643e-01
1.758648065793816805e+09,-8.239537092263311546e-01
1.758648065894707680e+09,-8.282782687050890269e-01
1.758648065995608091e+09,-9.018112005813178067e-01
1.758648066096569300e+09,-8.731221481109431304e-01
1.758648066197508335e+09,-8.889330601255799325e-01
1.758648066298287630e+09,-8.572289026465639283e-01
1.758648066399111986e+09,-8.502468506411126059e-01
1.758648066500007868e+09,-8.622770695826558196e-01
1.758648066601282358e+09,-8.390074531556286352e-01
1.758648066702183485e+09,-8.342806624059683207e-01
1.758648066803088665e+09,-8.231975868435916777e-01
1.758648066903985262e+09,-8.448579479890697685e-01
1.758648067004901648e+09,-8.462277887615807792e-01
1.758648067105779648e+09,-8.276513381886847487e-01
1.758648067206604242e+09,-8.418311891640747335e-01
1.758648067307438135e+09,-8.754109574508569525e-01
1.758648067408367395e+09,-8.243873734801867581e-01
1.758648067509183645e+09,-8.345440555571915775e-01
1.758648067612999201e+09,-8.280620105423147637e-01
1.758648067713798285e+09,-8.564624641023058649e-01
1.758648067814700842e+09,-8.384477928696804083e-01
1.758648067915488243e+09,-8.231676560322611635e-01
1.758648068016411304e+09,-8.138677016607017700e-01
1.758648068117251873e+09,-7.986564103527017400e-01
1.758648068218438387e+09,-8.331662542123771109e-01
1.758648068319367886e+09,-8.394231920279382475e-01
1.758648068420204878e+09,-8.127123587889967249e-01
1.758648068521094799e+09,-8.468472821769477132e-01
1.758648068621824980e+09,-8.356387599540188171e-01
1.758648068723071337e+09,-8.212248019645866925e-01
1.758648068823907614e+09,-8.031735870442047176e-01
1.758648068924650192e+09,-8.164472154131119375e-01
1.758648069025563717e+09,-8.120005728387015287e-01
1.758648069126522541e+09,-8.109673062209211691e-01
1.758648069227567196e+09,-7.854692717336112517e-01
1.758648069328496218e+09,-7.937279487908107667e-01
1.758648069429416656e+09,-7.615160856103861953e-01
1.758648069530342817e+09,-7.803861695885228045e-01
1.758648069631166220e+09,-8.197069185689831450e-01
1.758648069732384443e+09,-7.652513900278615777e-01
1.758648069833349228e+09,-9.022945656866525610e-01
1.758648069934239626e+09,-9.244082847147964133e-01
1.758648070035145283e+09,-1.047738377761510575e+00
1.758648070136089087e+09,-1.171476344344074105e+00
1.758648070237228632e+09,-1.189575271069917450e+00
1.758648070338127851e+09,-1.310816567192837567e+00
1.758648070438888788e+09,-1.471710665322255807e+00
1.758648070539835691e+09,-1.508757703188669197e+00
1.758648070640779018e+09,-1.438480393596380136e+00
1.758648070741654634e+09,-1.515953326290468750e+00
1.758648070842498302e+09,-1.468981665877320264e+00
1.758648070943260431e+09,-1.489462483365974865e+00
1.758648071044054985e+09,-1.482966048315009555e+00
1.758648071146931171e+09,-1.341533896689094618e+00
1.758648071247734308e+09,-1.309562343296831521e+00
1.758648071348743677e+09,-1.591929543203884023e+00
1.758648071449663162e+09,-1.261822107891094724e+00
1.758648071550733089e+09,-5.898611184888372660e-01
1.758648071651541710e+09,-5.345920468333982267e-01
1.758648071752266407e+09,-4.543603787430359198e-01
1.758648071853214741e+09,-4.156003096286925991e-01
1.758648071954148293e+09,-3.853841664250650112e-01
1.758648072055087805e+09,-3.570438462203495145e-01
1.758648072156019211e+09,-2.615264257025466388e-01
1.758648072256900787e+09,-2.859191228313220368e-01
1.758648072357797861e+09,-2.728479888720381497e-01
1.758648072458685875e+09,-2.087606564044716395e-01
1.758648072559925079e+09,-1.762754361811356696e-01
1.758648072660838842e+09,-1.710378929699388761e-01
1.758648072761643410e+09,-1.603895598383798249e-01
1.758648072862555981e+09,-1.146785114174197762e-01
1.758648072963491440e+09,-7.401486900537339320e-02
1.758648073064510107e+09,-1.006521163549142089e-01
1.758648073165443420e+09,-3.525647082480506261e-02
1.758648073266324282e+09,-2.877254017457560320e-02
1.758648073367306471e+09,1.020785620420655787e-03
1.758648073468125582e+09,-8.462048531630076559e-03
1.758648073569064379e+09,-1.527544930643970345e-02
1.758648073669972897e+09,-4.915562907016281582e-03
1.758648073770702839e+09,-2.885783805427536135e-03
1.758648073871655703e+09,1.359216385358417989e-02
1.758648073972591400e+09,-8.664127917640962115e-03
1.758648074073566198e+09,-7.841064907109862939e-03
1.758648074174501419e+09,-3.037210545129718012e-02
1.758648074275437593e+09,-2.430382962147195625e-02
1.758648074376404047e+09,-3.224004389216036937e-02
1.758648074477283478e+09,1.883866221227531446e-02
1.758648074578264713e+09,-3.280285238069786252e-02
1.758648074679028034e+09,-8.984556673948242145e-02
1.758648074779788494e+09,-1.100653038048456794e-01
1.758648074880706549e+09,-1.210441488858056691e-01
1.758648074981558323e+09,-1.874313548667104201e-01
1.758648075082489491e+09,-2.172683125777075952e-01
1.758648075183347464e+09,-2.565542418922677204e-01
1.758648075284555197e+09,-2.565848210788033157e-01
1.758648075385589838e+09,-3.203798398960510663e-01
1.758648075486610174e+09,-3.218043764266914075e-01
1.758648075587505817e+09,-4.006184040313171546e-01
1.758648075688480616e+09,-3.927622482858689201e-01
1.758648075789286613e+09,-4.289119902272575113e-01
1.758648075890127420e+09,-4.267602369883975455e-01
1.758648075990876436e+09,-4.999059675757303034e-01
1.758648076091717005e+09,-5.161413930999474431e-01
1.758648076192530155e+09,-5.480534404892500877e-01
1.758648076293439627e+09,-5.940236171853748859e-01
1.758648076394307852e+09,-6.241085903774333810e-01
1.758648076495148897e+09,-7.825598308604575504e-01
1.758648076595986128e+09,-1.464963701278715780e+00
1.758648076696788788e+09,-1.528173234768460009e+00
1.758648076797715425e+09,-1.353641881309388673e+00
1.758648076898648739e+09,-1.290056812732106151e+00
1.758648076999579906e+09,-1.230599506681792743e+00
1.758648077100528240e+09,-1.181985550998607248e+00
1.758648077201474905e+09,-1.116039714427263130e+00
1.758648077302473307e+09,-1.064412023336446023e+00
1.758648077403367519e+09,-1.070707152092392977e+00
1.758648077504078150e+09,-1.065059245444365255e+00
1.758648077604980230e+09,-1.019602092881728428e+00
1.758648077705738068e+09,-1.016853838485239248e+00
1.758648077806713343e+09,-1.023205983667470953e+00
1.758648077907638788e+09,-9.648748476776998206e-01
1.758648078008589029e+09,-1.040893558203672020e+00
1.758648078109544516e+09,-9.272056491326207128e-01
1.758648078210408688e+09,-9.976606023747388585e-01
1.758648078311228752e+09,-9.171405715591657293e-01
1.758648078412169456e+09,-9.425320576191983379e-01
1.758648078512857676e+09,-1.118426203824650855e+00
1.758648078613776684e+09,-1.074992713245430220e+00
1.758648078714553356e+09,-1.303949813951931214e+00
1.758648078815931320e+09,-1.393170787881402806e+00
1.758648078916870117e+09,-1.551477626400436627e+00
1.758648079017838955e+09,-1.693080521606137312e+00
1.758648079118178368e+09,-1.732654117280321593e+00
1.758648079219059229e+09,-1.934234558295976791e+00
1.758648079320253372e+09,-1.690758790585830562e+00
1.758648079421156883e+09,-9.580072575762348386e-01
1.758648079521984577e+09,-1.048529516441981890e+00
1.758648079622873783e+09,-1.158797129321920139e+00
1.758648079723573208e+09,-1.270980271428332475e+00
1.758648079824483633e+09,-1.395118960144347886e+00
1.758648079925409079e+09,-1.396555679763542557e+00
1.758648080026102304e+09,-1.360992253991840206e+00
1.758648080127028942e+09,-1.417504359091887434e+00
1.758648080227952480e+09,-1.394237363844954780e+00
1.758648080328838348e+09,-1.466681650759693811e+00
1.758648080429790258e+09,-1.476658015033538218e+00
1.758648080530713081e+09,-1.477924351529080305e+00
1.758648080631616592e+09,-1.549286973247800514e+00
1.758648080732511520e+09,-1.525813015851527066e+00
1.758648080833441257e+09,-1.561264131269144873e+00
1.758648080934389353e+09,-1.518130517934760615e+00
1.758648081035142660e+09,-1.527674640798346584e+00
1.758648081135890007e+09,-1.422377946903526702e+00
1.758648081236830235e+09,-1.475918210938877095e+00
1.758648081337776899e+09,-1.448336930688280288e+00
1.758648081438756943e+09,-1.471729564864144413e+00
1.758648081539639473e+09,-1.413512748303469735e+00
1.758648081640538931e+09,-1.371311892415301603e+00
1.758648081741491318e+09,-1.390231247319236640e+00
1.758648081842396975e+09,-1.411713770579762217e+00
1.758648081943262577e+09,-1.462177568285696783e+00
1.758648082044155121e+09,-1.491093882832811746e+00
1.758648082145067930e+09,-1.454653799995292651e+00
1.758648082245914698e+09,-1.472468005069375696e+00
1.758648082346864223e+09,-1.464160411842096554e+00
1.758648082447822809e+09,-1.490814757962019232e+00
1.758648082548725605e+09,-1.504145959802895227e+00
1.758648082649615049e+09,-1.447680826817035804e+00
1.758648082750476599e+09,-1.499569921911985348e+00
1.758648082851427794e+09,-1.422316661899974521e+00
1.758648082952393055e+09,-1.412626318219318389e+00
1.758648083053418636e+09,-1.424993871208985130e+00
1.758648083154357433e+09,-1.389147232978001245e+00
1.758648083255360365e+09,-1.382947219202093958e+00
1.758648083356377363e+09,-1.321604042120995803e+00
1.758648083457376957e+09,-1.362409014395109752e+00
1.758648083558340073e+09,-1.305473183079409960e+00
1.758648083659346104e+09,-1.343154540056919366e+00
1.758648083760307789e+09,-1.230573992145439943e+00
1.758648083861263514e+09,-1.299031750359267656e+00
1.758648083962095022e+09,-1.237598067248796507e+00
1.758648084062878132e+09,-1.236012287580053659e+00
1.758648084163833618e+09,-1.304942106937952762e+00
1.758648084264671087e+09,-1.294930158018359867e+00
1.758648084365505695e+09,-1.234062674584356589e+00
1.758648084466477871e+09,-1.172398936638626488e+00
1.758648084567315817e+09,-1.122087988079016663e+00
1.758648084668066502e+09,-1.022032380715890421e+00
1.758648084768905640e+09,-9.454978548168500030e-01
1.758648084869762421e+09,-1.010087244697061237e+00
1.758648084970618963e+09,-1.094191922737287381e+00
1.758648085071747065e+09,-1.116990258736748398e+00
1.758648085172580004e+09,-1.154563333895670452e+00
1.758648085273406744e+09,-1.865399194540199090e+00
1.758648085374315500e+09,-1.746219616626920157e+00
1.758648085475248098e+09,-1.738683081176765288e+00
1.758648085576078176e+09,-1.638118592139832908e+00
1.758648085676778316e+09,-1.383821440485750731e+00
1.758648085777668715e+09,-1.129809332188310700e+00
1.758648085878614426e+09,-9.933976972596287869e-01
1.758648085979336977e+09,-8.514299174232321521e-01
1.758648086080629349e+09,-8.319116380312441272e-01
1.758648086181570530e+09,-7.073230563617142197e-01
1.758648086282518387e+09,-6.823667133004349683e-01
1.758648086383464813e+09,-6.674794366116899580e-01
1.758648086484399319e+09,-6.158591091420250185e-01
1.758648086585647106e+09,-5.899413590439450683e-01
1.758648086686581850e+09,-5.626478345692915717e-01
1.758648086787528038e+09,-5.863648301633396231e-01
1.758648086888494015e+09,-5.624991914056231002e-01
1.758648086989357471e+09,-5.079177989612851940e-01
1.758648087090252638e+09,-5.472151787566185144e-01
1.758648087191211700e+09,-5.063997463369043217e-01
1.758648087292156696e+09,-5.849511743416722087e-01
1.758648087393020153e+09,-5.824530379928456458e-01
1.758648087493942738e+09,-5.472972771851291052e-01
1.758648087594918966e+09,-5.362769094607696685e-01
1.758648087695792675e+09,-5.321869309182172270e-01
1.758648087796707392e+09,-5.267476837493191288e-01
1.758648087897653580e+09,-5.425362630743427728e-01
1.758648087998569489e+09,-5.028435360176553015e-01
1.758648088099845648e+09,-5.014144333536001419e-01
1.758648088200793028e+09,-4.927435559962817790e-01
1.758648088301654339e+09,-4.703477195665826671e-01
1.758648088402723789e+09,-4.606455141438240974e-01
1.758648088503597736e+09,-5.021238614629702779e-01
1.758648088604472637e+09,-4.433441270981479110e-01
1.758648088705354214e+09,-4.510507029666392942e-01
1.758648088806329489e+09,-4.612253174007758805e-01
1.758648088907282591e+09,-4.716475452613550501e-01
1.758648089008067131e+09,-4.887224618274638166e-01
1.758648089108857870e+09,-5.286307953715042585e-01
1.758648089209782362e+09,-4.879689944158209780e-01
1.758648089310727358e+09,-5.346375468463820946e-01
1.758648089411700249e+09,-5.126883005780787927e-01
1.758648089512539387e+09,-4.689579968346941907e-01
1.758648089613571644e+09,-4.717940726417449437e-01
1.758648089714545727e+09,-5.430953694800797482e-01
1.758648089815315485e+09,-5.323626823207827652e-01
1.758648089916530371e+09,-5.574614206660518656e-01
