1.758647024620357990e+09,-6.783138979448732897e-01
1.758647024721283436e+09,-6.991328951895927624e-01
1.758647024822048187e+09,-7.023019179592485672e-01
1.758647024922970057e+09,-6.956019976902056978e-01
1.758647025023806095e+09,-7.326034322828198775e-01
1.758647025124653101e+09,-7.166689518407434178e-01
1.758647025225598574e+09,-7.062148541720177919e-01
1.758647025326464415e+09,-7.085060280461366045e-01
1.758647025427252293e+09,-6.980585861733521469e-01
1.758647025528028488e+09,-6.878026878680337797e-01
1.758647025628835678e+09,-6.965083253638957306e-01
1.758647025729776621e+09,-6.953820212738381912e-01
1.758647025830594540e+09,-7.317120249903475981e-01
1.758647025931535244e+09,-7.771041486833445422e-01
1.758647026032442093e+09,-7.476046237102189629e-01
1.758647026133255720e+09,-7.481903135805511029e-01
1.758647026234442234e+09,-7.708174583261921953e-01
1.758647026335368872e+09,-7.397712585393279028e-01
1.758647026436213970e+09,-7.317689505288152985e-01
1.758647026537100554e+09,-7.619338932113961516e-01
1.758647026637961626e+09,-7.776300087893752710e-01
1.758647026738873482e+09,-7.452944985170242287e-01
1.758647026839648008e+09,-7.616063089597818747e-01
1.758647026940404654e+09,-7.545449943463968800e-01
1.758647027041318893e+09,-7.098575694435693695e-01
1.758647027142122030e+09,-7.375605677702186114e-01
1.758647027243020535e+09,-7.351373224063825207e-01
1.758647027343837261e+09,-6.528752298373290408e-01
1.758647027444647789e+09,-6.424644441132962847e-01
1.758647027545570374e+09,-6.814402503892011964e-01
1.758647027646388531e+09,-6.469735002138727875e-01
1.758647027747436762e+09,-7.114933984947482415e-01
1.758647027848295212e+09,-7.158754441674971547e-01
1.758647027949054241e+09,-7.643880616427369823e-01
1.758647028049893856e+09,-7.909865687010976254e-01
1.758647028150715351e+09,-8.641004285422372311e-01
1.758647028251632690e+09,-8.173756167831803809e-01
1.758647028352457762e+09,-8.170939791694901144e-01
1.758647028453315020e+09,-8.894944585385522462e-01
1.758647028554229736e+09,-9.230796225682259548e-01
1.758647028654951572e+09,-9.265544899303365112e-01
1.758647028755851746e+09,-9.807707766140820738e-01
1.758647028856649160e+09,-9.949247843571695782e-01
1.758647028957600355e+09,-9.701856662159148437e-01
1.758647029058521032e+09,-9.895935314989493525e-01
1.758647029159346104e+09,-1.115081546208069430e+00
1.758647029260276318e+09,-7.665427137691933623e-01
1.758647029361102104e+09,-7.040187471281563747e-01
1.758647029462030649e+09,-6.616163590295938146e-01
1.758647029562836885e+09,-6.096393430913338296e-01
1.758647029663579226e+09,-5.642128493944852385e-01
1.758647029764529943e+09,-5.107675489363234789e-01
1.758647029865306616e+09,-4.382424852647638924e-01
1.758647029966147184e+09,-4.268892405716069871e-01
1.758647030066979408e+09,-4.133364808265144186e-01
1.758647030167727470e+09,-4.008812428656237103e-01
1.758647030268518209e+09,-3.449662210219021086e-01
1.758647030369356632e+09,-3.419955149055519117e-01
1.758647030470252275e+09,-2.940788445687334551e-01
1.758647030571136713e+09,-2.842532609385110542e-01
1.758647030671976566e+09,-2.686184061045115978e-01
1.758647030772896290e+09,-2.094269446465289175e-01
1.758647030873720169e+09,-1.993270462129251297e-01
1.758647030974500179e+09,-1.919644727041779630e-01
1.758647031075470686e+09,-1.832408679657512862e-01
1.758647031176268816e+09,-1.212526699134276326e-01
1.758647031277165651e+09,-1.245301305070888598e-01
1.758647031377927542e+09,-1.595660510771659824e-01
1.758647031478786469e+09,-1.508352746884017992e-01
1.758647031579718113e+09,-1.536778627676220477e-01
1.758647031680476665e+09,-1.654856681946431651e-01
1.758647031781423330e+09,-1.528220411962420977e-01
1.758647031882135630e+09,-1.765989562335721907e-01
1.758647031982881546e+09,-1.471223906398775316e-01
1.758647032083658457e+09,-1.485119735987803780e-01
1.758647032184543848e+09,-1.436373846950903255e-01
1.758647032285451174e+09,-1.808473058044606785e-01
1.758647032386305571e+09,-1.863145921356629819e-01
1.758647032487075806e+09,-2.493581578245877561e-01
1.758647032587978840e+09,-2.121503993967675250e-01
1.758647032688804150e+09,-2.924716947325633476e-01
1.758647032789716959e+09,-3.443106071464572260e-01
1.758647032890476465e+09,-3.747450016472718692e-01
1.758647032991296768e+09,-4.229338273039783824e-01
1.758647033092030048e+09,-4.098591994586412990e-01
1.758647033192853689e+09,-4.284078638926595572e-01
1.758647033293763876e+09,-4.572472891578499565e-01
1.758647033394548655e+09,-5.268913826495000841e-01
1.758647033495670557e+09,-5.565826095242204508e-01
1.758647033596517324e+09,-5.953829981910063740e-01
1.758647033697286129e+09,-5.811213975190718806e-01
1.758647033798178673e+09,-6.662446331274929356e-01
1.758647033898896694e+09,-7.015773765100415948e-01
1.758647034000028372e+09,-6.882700388504707778e-01
1.758647034100846529e+09,-7.747996015721506646e-01
1.758647034201589108e+09,-8.137901032245362654e-01
1.758647034302363396e+09,-1.145852238109876575e+00
1.758647034403134823e+09,-1.242056944504874139e+00
1.758647034504386902e+09,-1.169163028127530257e+00
1.758647034608042717e+09,-1.075925318922390739e+00
1.758647034708937168e+09,-9.696830415590489416e-01
1.758647034809777498e+09,-8.713249732861467756e-01
1.758647034910702705e+09,-8.156860702472613633e-01
1.758647035011545420e+09,-7.879040080086555653e-01
1.758647035112392902e+09,-7.697679028555588499e-01
1.758647035213099003e+09,-7.635323390909668495e-01
1.758647035313962221e+09,-6.725556740359943664e-01
1.758647035414867401e+09,-6.988099901702318206e-01
1.758647035515692472e+09,-6.570123254641466737e-01
1.758647035616853476e+09,-5.877990725461569310e-01
1.758647035717810631e+09,-5.975552959019576615e-01
1.758647035818542242e+09,-5.980326579874770676e-01
1.758647035919466972e+09,-5.769464781535413866e-01
1.758647036020303965e+09,-5.583287050850228583e-01
1.758647036121458769e+09,-5.986920327877720549e-01
1.758647036222364902e+09,-5.779860644458163499e-01
1.758647036323288918e+09,-5.694908508244799217e-01
1.758647036424176455e+09,-6.033839017339317490e-01
1.758647036525065184e+09,-5.827016150960077079e-01
1.758647036625897646e+09,-6.299510517523637665e-01
1.758647036726806641e+09,-5.602627671934888864e-01
1.758647036827722073e+09,-5.642103433776963772e-01
1.758647036928633928e+09,-6.306887119268616004e-01
1.758647037029362202e+09,-5.058651495615200666e-01
1.758647037130520344e+09,-4.191432692705828744e-01
1.758647037231463671e+09,-4.184741325054138206e-01
1.758647037332254648e+09,-4.904469807106934809e-01
1.758647037433574915e+09,-4.777068972812476000e-01
1.758647037534507751e+09,-5.138482505243968657e-01
1.758647037635335445e+09,-5.078689757585584941e-01
1.758647037736244678e+09,-4.910472390515673302e-01
1.758647037837097168e+09,-4.688632378461479178e-01
1.758647037938472986e+09,-4.865347774015427174e-01
1.758647038039293766e+09,-5.077559436195192566e-01
1.758647038140180588e+09,-5.065414852581981986e-01
1.758647038241029739e+09,-5.227804018268762398e-01
1.758647038341931105e+09,-5.097790401854357389e-01
1.758647038442818880e+09,-5.046568047383469535e-01
1.758647038543756008e+09,-5.372247098723421654e-01
1.758647038644443750e+09,-5.136813791784012873e-01
1.758647038745377541e+09,-5.061487823237184047e-01
1.758647038846261740e+09,-5.120407981952884713e-01
1.758647038947638988e+09,-5.182660591700027908e-01
1.758647039048529863e+09,-4.737208488109622695e-01
1.758647039149394035e+09,-4.677301539357829885e-01
1.758647039250346661e+09,-4.550558383232295445e-01
1.758647039351266384e+09,-4.696360833299504378e-01
1.758647039452169657e+09,-4.473982785984564892e-01
1.758647039552962065e+09,-4.642633723857113037e-01
1.758647039653658152e+09,-4.589723902691610347e-01
1.758647039754582167e+09,-4.512054504082736450e-01
1.758647039855434418e+09,-4.761716197647740123e-01
1.758647039956388950e+09,-4.861577262892731732e-01
1.758647040057281733e+09,-4.742246667440871977e-01
1.758647040158009529e+09,-4.843018741393548265e-01
1.758647040258913755e+09,-4.798229221273148659e-01
1.758647040359834671e+09,-4.567712572133456606e-01
1.758647040460782051e+09,-4.510286975004818566e-01
1.758647040561697483e+09,-4.757347983162371063e-01
1.758647040662422419e+09,-4.808688138140730928e-01
1.758647040763357878e+09,-4.851683173684648298e-01
1.758647040864278555e+09,-4.745672251401802377e-01
1.758647040965253830e+09,-4.696027138632269948e-01
1.758647041065985203e+09,-4.444858424001121300e-01
1.758647041166828632e+09,-4.455482559527480513e-01
1.758647041267733097e+09,-4.519127622235128428e-01
1.758647041368554354e+09,-4.955344406597440576e-01
1.758647041469495296e+09,-4.966719754512442520e-01
1.758647041570372820e+09,-4.780973648036784818e-01
1.758647041671287298e+09,-4.790904373731176835e-01
1.758647041772182941e+09,-4.732786693967786507e-01
1.758647041873061419e+09,-4.838846318652673673e-01
1.758647041973952770e+09,-4.797740535396269324e-01
1.758647042074842215e+09,-4.439441416335367374e-01
1.758647042175803423e+09,-4.291970898314679816e-01
1.758647042276730061e+09,-4.454848953504971232e-01
1.758647042377639055e+09,-4.419124087796361122e-01
1.758647042478513479e+09,-4.488517850121769293e-01
1.758647042579416752e+09,-4.157927469693861733e-01
1.758647042680447817e+09,-4.217578126005180894e-01
1.758647042781397343e+09,-4.343526857128891527e-01
1.758647042882225513e+09,-4.742433522815776015e-01
1.758647042983498096e+09,-6.527822786683644685e-01
1.758647043084441900e+09,-5.368344719744206905e-01
1.758647043185295582e+09,-6.829248816445546710e-01
1.758647043286227703e+09,-5.796048376477078712e-01
1.758647043387042761e+09,-5.043050945201258406e-01
1.758647043487863064e+09,-3.839469576602433376e-01
1.758647043588781834e+09,-4.074581767061298820e-01
1.758647043689710617e+09,-3.707756446179392151e-01
1.758647043790626526e+09,-3.225459527285211569e-01
1.758647043891526937e+09,-2.865980866375109626e-01
1.758647043992361546e+09,-2.846861176424433926e-01
1.758647044093274832e+09,-3.085385584947010207e-01
1.758647044194161654e+09,-2.855028041124973992e-01
1.758647044295050144e+09,-2.531370532968335585e-01
1.758647044395953894e+09,-2.503519804460305198e-01
1.758647044496758461e+09,-2.583229474513532020e-01
1.758647044597668171e+09,-2.206555148508838882e-01
1.758647044698555946e+09,-1.749927709610129833e-01
1.758647044799486876e+09,-1.930183753393719392e-01
1.758647044900321484e+09,-2.077039903458755554e-01
1.758647045001440525e+09,-1.948302716150353275e-01
1.758647045102379560e+09,-2.078004274180090261e-01
1.758647045203205109e+09,-1.816848184156297785e-01
1.758647045304116488e+09,-1.926052717686163041e-01
1.758647045404994249e+09,-2.144302889393309430e-01
1.758647045505828857e+09,-1.822825183260147752e-01
1.758647045606737852e+09,-1.887031821131303633e-01
1.758647045707557440e+09,-1.877840112085380209e-01
1.758647045808491945e+09,-1.861859145681058203e-01
1.758647045909422874e+09,-1.734570743901246992e-01
1.758647046010268927e+09,-2.144552506748288456e-01
1.758647046111127615e+09,-1.656658506070637360e-01
1.758647046211884499e+09,-1.561678803103137281e-01
1.758647046312770605e+09,-1.533460804007502898e-01
1.758647046413689137e+09,-1.151585871793262966e-01
1.758647046514526606e+09,-1.344143299830292959e-01
1.758647046617021322e+09,-9.393407255974867143e-02
1.758647046717929363e+09,-1.385721636038559357e-01
1.758647046818825483e+09,-1.583107091815540435e-01
1.758647046919785738e+09,-1.218642171272240754e-01
1.758647047020560741e+09,-1.274626675723846969e-01
1.758647047121783257e+09,-9.127483403379375859e-02
1.758647047222556591e+09,-6.427579933168504900e-02
1.758647047323474169e+09,-1.023322029703157554e-01
1.758647047424390316e+09,-1.343978729659345839e-01
1.758647047525305271e+09,-1.040417722051702604e-01
1.758647047626359463e+09,-1.343397408995506415e-01
1.758647047727277756e+09,-1.640423146514934372e-01
1.758647047828041553e+09,-1.522226575127099968e-01
1.758647047928949594e+09,-1.126208898355724741e-01
1.758647048029859304e+09,-1.147375666239227460e-01
1.758647048130769968e+09,-1.065321624955999358e-01
1.758647048231661081e+09,-9.468998316612359245e-02
1.758647048332580090e+09,-1.405051304949890556e-01
1.758647048433354139e+09,-1.076831135531465811e-01
1.758647048534275532e+09,-9.597517797658006167e-02
1.758647048635060310e+09,-4.751127153184520058e-02
1.758647048735960722e+09,-6.845596130866342388e-02
1.758647048836835623e+09,-3.857291622072182152e-02
1.758647048937743425e+09,-5.617251455631734613e-02
1.758647049038628340e+09,-4.231912576468816606e-02
1.758647049139401674e+09,-3.740727139870653195e-02
1.758647049240311623e+09,-5.663397608573184083e-02
1.758647049341231108e+09,-4.685940993935078236e-02
1.758647049442397594e+09,-8.212278244423339146e-02
1.758647049543246031e+09,-3.941625125029971088e-02
1.758647049644080162e+09,-7.823927199039813762e-02
1.758647049744963169e+09,-4.254489068101981880e-02
1.758647049845718861e+09,-5.290025334913074639e-02
1.758647049946702003e+09,-5.273199850211678086e-02
1.758647050047612190e+09,-4.867669358250817369e-02
1.758647050148354053e+09,-5.861374101666271680e-02
1.758647050249233961e+09,-1.975602619888541800e-02
1.758647050349942684e+09,1.951404530291833000e-02
1.758647050451136112e+09,2.129326223833728771e-02
1.758647050552011251e+09,3.218931046483613362e-03
1.758647050652896881e+09,1.480404389120753075e-02
1.758647050753796101e+09,9.421005738834890494e-03
1.758647050854668617e+09,-3.975904725814518453e-03
1.758647050955647230e+09,-1.747861881295004194e-02
1.758647051056492567e+09,1.531984348911794762e-03
1.758647051157336950e+09,8.312998312569172543e-02
1.758647051258246899e+09,1.854069362958373282e-02
1.758647051359063625e+09,3.394489143498935491e-02
1.758647051459978819e+09,6.327839196335249827e-02
1.758647051560866356e+09,3.374795407392392615e-02
1.758647051661628723e+09,4.913753774286289816e-02
1.758647051762547255e+09,4.568991804848224203e-02
1.758647051863287210e+09,-1.419019257260420441e-02
1.758647051964246035e+09,4.925913006564527213e-02
1.758647052065136671e+09,1.309815422450155177e-02
1.758647052166021109e+09,2.476368416666540478e-02
1.758647052266902924e+09,4.201674623443327206e-02
1.758647052367811441e+09,-1.489503650880394381e-03
1.758647052469086170e+09,1.758308044834401215e-02
1.758647052569977760e+09,3.045303327491119885e-02
1.758647052670854330e+09,4.173938383829704085e-02
1.758647052771764994e+09,5.785148089377764244e-03
1.758647052872669458e+09,1.345818118767808449e-02
1.758647052973531961e+09,5.745357167419023331e-02
1.758647053074391127e+09,4.339687552595295622e-02
1.758647053175270319e+09,9.582049026726918023e-03
1.758647053276162624e+09,1.158020918617463056e-02
1.758647053377068520e+09,3.227324639825886882e-02
1.758647053477886200e+09,1.437697698163143550e-02
1.758647053578799248e+09,-1.727614608130616930e-02
1.758647053679620981e+09,5.580709814542676034e-03
1.758647053780849934e+09,-1.732484259960210063e-02
1.758647053881713152e+09,1.507659929067494374e-02
1.758647053982402086e+09,4.280944615012641577e-03
1.758647054083316565e+09,2.284666058635825489e-02
1.758647054184052467e+09,3.386342525573993179e-02
1.758647054284948826e+09,6.900557501077235999e-03
1.758647054385837078e+09,-1.548101210354424322e-02
1.758647054486652374e+09,-2.477953515552050456e-02
1.758647054587576866e+09,-1.948521530725589451e-02
1.758647054688523769e+09,-2.576618638310113063e-02
1.758647054789882183e+09,-4.661513233771223674e-02
1.758647054890797853e+09,-5.744913698193832713e-02
1.758647054991604805e+09,-4.346398625419088668e-02
1.758647055092541218e+09,-8.957287849555979620e-02
1.758647055193360567e+09,-2.593717943384167904e-02
1.758647055294268370e+09,-3.431865605418390336e-02
1.758647055395151615e+09,-8.379761690177792155e-02
1.758647055496073008e+09,-6.474041712647356228e-02
1.758647055596970797e+09,-8.436085655739616884e-02
1.758647055697872400e+09,-5.265829981236719304e-02
1.758647055798777103e+09,-8.819684146829459559e-02
1.758647055899706125e+09,-5.566636881418476901e-02
1.758647056000654697e+09,-8.001405932616120764e-02
1.758647056101590157e+09,-6.506060113220740737e-02
1.758647056202531338e+09,-9.378141760643859959e-02
1.758647056303413868e+09,-9.658627020535397179e-02
1.758647056404334784e+09,-9.660957136400512291e-02
1.758647056505277634e+09,-1.320764330384912033e-01
1.758647056606147289e+09,-1.509911752912954375e-01
1.758647056707031488e+09,-1.686499648360320069e-01
1.758647056807834387e+09,-1.769330203400898693e-01
1.758647056908746719e+09,-2.179606489330655761e-01
1.758647057009576082e+09,-2.054781181176958404e-01
1.758647057110469341e+09,-1.939856368226152983e-01
1.758647057211376429e+09,-1.758899577039784445e-01
1.758647057312142134e+09,-1.606164915873644350e-01
1.758647057413049936e+09,-1.613816403560536239e-01
1.758647057513942719e+09,-1.658880863783538662e-01
1.758647057614899397e+09,-1.814547798805095924e-01
1.758647057715809345e+09,-1.204095960867604120e-01
1.758647057816743135e+09,-1.173092544998472903e-01
1.758647057917656660e+09,-1.656066262162038394e-01
1.758647058018483877e+09,-1.100687493700058250e-01
1.758647058119604588e+09,-1.321183059834619700e-01
1.758647058220522642e+09,-1.347446375458085099e-01
1.758647058321271181e+09,-1.259563519175491142e-01
1.758647058422158957e+09,-1.501492796237450800e-01
1.758647058522884130e+09,-1.470081077297770433e-01
1.758647058624022961e+09,-1.308282814330588295e-01
1.758647058724853516e+09,-1.617825451697357808e-01
1.758647058825751543e+09,-7.383925102913840854e-02
1.758647058926576376e+09,-8.480789591611727352e-02
1.758647059027402401e+09,-8.285746784618837346e-02
1.758647059128334522e+09,-1.083608304806723543e-01
1.758647059229149580e+09,-1.493576898032659972e-01
1.758647059330037832e+09,-1.278473813517334579e-01
1.758647059430917978e+09,-1.327718775088966574e-01
1.758647059531773806e+09,-8.534843276461061279e-02
1.758647059632688284e+09,-9.902783107340328017e-02
1.758647059733500957e+09,-8.695708070748306429e-02
1.758647059834413290e+09,-1.299602848094160434e-01
1.758647059935328484e+09,-1.535714302150207600e-01
1.758647060036255121e+09,-1.485821351726718809e-01
1.758647060137164116e+09,-1.743938549902591117e-01
1.758647060238053322e+09,-1.536959596474282430e-01
1.758647060338779688e+09,-1.538225515786513786e-01
1.758647060442068815e+09,-2.003638410694501548e-01
1.758647060542965651e+09,-2.201465840864019197e-01
1.758647060643871546e+09,-2.448296312071962799e-01
1.758647060744783878e+09,-2.268849838220709791e-01
1.758647060845694542e+09,4.339794961093708381e-02
1.758647060946624517e+09,2.087066663270371603e-01
1.758647061048413992e+09,1.772336475547706403e-01
1.758647061149184227e+09,1.962631437739798257e-01
1.758647061250124216e+09,1.722226521791166975e-01
1.758647061351009846e+09,1.828455729359819149e-01
1.758647061451919079e+09,1.878160657915644294e-01
1.758647061552826405e+09,1.841104585081743128e-01
1.758647061653588295e+09,2.112737339064181541e-01
1.758647061754538536e+09,2.252747565269470620e-01
1.758647061855472326e+09,1.701014725984546228e-01
1.758647061956361532e+09,2.159035410677210276e-01
1.758647062057243824e+09,2.193848589249529357e-01
1.758647062157900095e+09,2.445343005461368402e-01
1.758647062258768320e+09,1.828396535076775853e-01
1.758647062359648705e+09,2.446808461264968204e-01
1.758647062460792303e+09,2.489146283886541355e-01
1.758647062561685562e+09,2.710366500677531820e-01
1.758647062662436008e+09,2.686822504534872036e-01
1.758647062763375521e+09,2.637629149615979274e-01
1.758647062864277840e+09,2.424548228300068553e-01
1.758647062965448141e+09,2.632774423123972474e-01
1.758647063066292286e+09,2.391407086529941384e-01
1.758647063167149305e+09,2.751307870386009435e-01
1.758647063268033266e+09,2.939388971773959636e-01
1.758647063368825912e+09,2.983100627898114254e-01
1.758647063469828844e+09,2.662158043427593213e-01
1.758647063570737362e+09,2.537685600466387803e-01
1.758647063671471119e+09,2.769798564740664215e-01
1.758647063772368431e+09,2.548928184400809926e-01
1.758647063873206377e+09,2.246704773941691213e-01
1.758647063974056005e+09,2.195612671359836732e-01
1.758647064074943781e+09,2.144894509026486762e-01
1.758647064175631046e+09,1.935337348165639126e-01
1.758647064276549816e+09,1.945015973549649169e-01
1.758647064377478600e+09,2.050458061762414075e-01
1.758647064478418112e+09,1.940841254524868775e-01
1.758647064579258442e+09,1.941791544890609789e-01
1.758647064679930210e+09,1.666299297492169762e-01
1.758647064780857563e+09,1.704445472830402042e-01
1.758647064881598711e+09,1.309924171681168537e-01
1.758647064982476711e+09,1.741625108913226472e-01
1.758647065083294868e+09,1.472256284910149482e-01
1.758647065184215069e+09,1.446014569963894603e-01
1.758647065285078287e+09,1.392457389985498617e-01
1.758647065385972977e+09,1.277980633609453742e-01
1.758647065486865759e+09,9.539839355170132151e-02
1.758647065587712288e+09,8.894013603423049641e-02
1.758647065688662291e+09,7.229693933948226625e-02
1.758647065789523363e+09,6.996284674097921763e-02
1.758647065890423775e+09,-3.626061870326739434e-01
1.758647065991337538e+09,-1.129155382495340698e-01
1.758647066092160702e+09,-2.237912535263327229e-01
1.758647066193342686e+09,-1.624757181241455739e-01
1.758647066294278383e+09,-1.869955167540013063e-01
1.758647066395038128e+09,-1.424129292324465279e-01
1.758647066495940924e+09,-1.721579781053778346e-01
1.758647066596853495e+09,-1.505396205160393353e-01
1.758647066698122978e+09,-1.186320021136816893e-01
1.758647066799006701e+09,-1.264623078017286795e-01
1.758647066899895191e+09,-1.501316854381444243e-01
1.758647067000838995e+09,-1.690647382855064162e-01
1.758647067101643562e+09,-1.612996675631701571e-01
1.758647067202837229e+09,-1.459348212929347521e-01
1.758647067303763866e+09,-1.706637089426638054e-01
1.758647067404682636e+09,-1.598294800399405191e-01
1.758647067505619764e+09,-1.314472715426590055e-01
1.758647067606531143e+09,-1.694140894867017799e-01
1.758647067707488298e+09,-1.196580538868851490e-01
1.758647067808383465e+09,-1.582094161442162694e-01
1.758647067909299850e+09,-1.664280522787482397e-01
1.758647068010209799e+09,-1.880576283679060712e-01
1.758647068111007214e+09,-1.301269116162830641e-01
1.758647068211737156e+09,-1.781010019496592489e-01
1.758647068312709093e+09,-2.011845165911318456e-01
1.758647068413633823e+09,-2.311430352444102665e-01
1.758647068514546633e+09,-2.004910262227401763e-01
1.758647068615388870e+09,-1.368053388196895648e-01
1.758647068716630220e+09,-1.617248215654278343e-01
1.758647068817548752e+09,-1.340310101906033169e-01
1.758647068918487072e+09,-1.354039637220553205e-01
1.758647069019368172e+09,-1.582128810864028567e-01
1.758647069120277405e+09,-1.680287911385125732e-01
1.758647069221254349e+09,-1.260254938873025254e-01
1.758647069322152376e+09,-1.714922312470586740e-01
1.758647069423039675e+09,-1.582868104855793823e-01
1.758647069523922920e+09,-1.899136343037409469e-01
1.758647069624759912e+09,-1.751757520338804996e-01
1.758647069726032019e+09,-1.589482912624129995e-01
1.758647069826920271e+09,-1.788554706032507713e-01
1.758647069927804470e+09,-1.897304131477242639e-01
1.758647070028709412e+09,-1.527566346108917283e-01
1.758647070129624605e+09,-1.226709882484943170e-01
1.758647070230806828e+09,-1.288006163011690963e-01
1.758647070331691504e+09,-1.563301651345169463e-01
1.758647070432624578e+09,-1.389156419828505018e-01
1.758647070533529282e+09,-1.975719268256903027e-01
1.758647070634476900e+09,-1.626832645226236329e-01
1.758647070738020658e+09,-1.363902716190251996e-01
1.758647070839212656e+09,-1.493829559130362972e-01
1.758647070940016985e+09,-1.148659256467477047e-01
1.758647071040912628e+09,-1.423471314345040595e-01
1.758647071141803026e+09,-1.267040020466349837e-01
1.758647071242564440e+09,-1.289857004046009448e-01
1.758647071343644142e+09,-1.349956667993664761e-01
1.758647071444507360e+09,-9.647485606649072731e-02
1.758647071545364618e+09,-1.139530434457922820e-01
1.758647071646284103e+09,-5.837899059835933990e-02
1.758647071747143507e+09,-8.246548767401730429e-02
1.758647071848483801e+09,-8.696915278530018001e-02
1.758647071949333429e+09,-7.948949845282761439e-02
1.758647072050157785e+09,-8.811563882215694976e-02
1.758647072151028395e+09,-8.182700377304448491e-02
1.758647072251916647e+09,-5.940394163164178926e-02
1.758647072352794170e+09,-7.771032520567378032e-02
1.758647072453630924e+09,-8.817740042283017665e-02
1.758647072554548025e+09,-8.912088083549493667e-02
1.758647072655405760e+09,-1.068486061356629657e-01
1.758647072756257057e+09,-6.064332719975099734e-02
1.758647072857138157e+09,-2.858531466835953147e-02
1.758647072958016157e+09,-5.132479864796182095e-02
1.758647073058902979e+09,-1.767645225484797480e-02
1.758647073159752369e+09,-3.469279988424938538e-02
1.758647073260654688e+09,-5.791135716616176848e-02
1.758647073361570120e+09,-5.123922173587957402e-02
1.758647073462379217e+09,-4.580298569822201238e-02
1.758647073563059807e+09,-1.860238512851123543e-02
1.758647073663933039e+09,-1.524736586168206134e-02
1.758647073764842510e+09,-2.058407065574564127e-02
1.758647073865751982e+09,-1.948287542934960814e-02
1.758647073966657877e+09,-6.955728560857741974e-04
1.758647074067540884e+09,3.268973523759808198e-03
1.758647074168420076e+09,1.195479861032312015e-04
1.758647074269260645e+09,3.053169222012033085e-02
1.758647074370171070e+09,3.103834059371295834e-02
1.758647074471048594e+09,9.834468316284565234e-03
1.758647074572268248e+09,2.393438822921327425e-02
1.758647074673160076e+09,1.841247149110903161e-02
1.758647074773965836e+09,3.087556933464250756e-03
1.758647074874866724e+09,3.399906619032491001e-02
1.758647074975655794e+09,4.502497119945955348e-03
1.758647075076567888e+09,2.350836134670496874e-02
1.758647075177484512e+09,5.523932131304768985e-04
1.758647075278390169e+09,-7.934674007690939099e-03
1.758647075379303217e+09,3.522535892428908799e-02
1.758647075480223656e+09,2.249108733173732499e-02
1.758647075581510544e+09,6.012375011909142086e-02
1.758647075682421923e+09,2.463522964451431152e-03
1.758647075783319950e+09,1.173944783744756450e-02
1.758647075884248257e+09,3.607424253208278003e-02
1.758647075985121250e+09,2.330000315115182338e-02
1.758647076086275101e+09,8.025983744066662873e-03
1.758647076187117100e+09,-2.166074075570519931e-03
1.758647076288046122e+09,1.550766129413723958e-02
1.758647076388961554e+09,2.097586816351367650e-02
1.758647076489743710e+09,4.069845161949019186e-03
1.758647076590652227e+09,-5.704757535908889371e-02
1.758647076691575766e+09,-2.373181139768528597e-02
1.758647076792490244e+09,-4.015663961862622061e-02
1.758647076893401861e+09,-5.672509927744564390e-02
1.758647076994307756e+09,-6.256794649030934796e-02
1.758647077095220566e+09,-3.552074682081320794e-02
1.758647077196104527e+09,-7.119395544061112718e-03
1.758647077296894550e+09,1.620965321611305895e-02
1.758647077397832394e+09,-2.641470362681495529e-02
1.758647077498759985e+09,1.840047152969764496e-02
1.758647077599906445e+09,-3.388314570670095290e-03
1.758647077700823545e+09,2.857867869703605360e-02
1.758647077801731348e+09,2.686431207608526092e-02
1.758647077902669907e+09,4.718539578899486747e-02
1.758647078003572226e+09,4.631065716667277093e-02
1.758647078104754925e+09,5.285157561302680079e-03
1.758647078205722570e+09,2.054731788040628851e-02
1.758647078306479931e+09,-3.258772902469520005e-02
1.758647078407403708e+09,-2.219470240415127166e-02
1.758647078508291245e+09,1.728943627060152213e-03
1.758647078609437943e+09,8.023788083028490781e-03
1.758647078710349560e+09,-1.635769816908164836e-02
1.758647078811249971e+09,-3.892028147203092925e-02
1.758647078912145615e+09,-6.121538347414038489e-02
1.758647079013025761e+09,-8.125071667161244682e-02
1.758647079113926172e+09,-8.334054967731875652e-02
1.758647079214849949e+09,-7.802654456438221087e-02
1.758647079315586805e+09,-3.382285673188480113e-02
1.758647079416484833e+09,-1.071580290578821315e-01
1.758647079517417431e+09,-8.538561167851183020e-02
1.758647079618728399e+09,-8.545246966154559920e-02
1.758647079719628334e+09,-1.118526033384752427e-01
1.758647079820544243e+09,-1.291428373111173367e-01
1.758647079921466351e+09,-1.476403716764534413e-01
1.758647080022276640e+09,-1.569402478194643902e-01
1.758647080123569489e+09,-1.508698091723829904e-01
1.758647080224486351e+09,-1.699702848957800605e-01
1.758647080325428247e+09,-2.180435835244828868e-01
1.758647080426379442e+09,-1.830122554155845516e-01
1.758647080527345419e+09,-1.719637609639148301e-01
1.758647080628590822e+09,-2.086265534856698023e-01
1.758647080729493141e+09,-1.948622626886827858e-01
1.758647080830431938e+09,-2.050578820690446835e-01
1.758647080931374550e+09,-2.468701103127916852e-01
1.758647081032335281e+09,-2.602674713097843928e-01
1.758647081133421421e+09,-2.440505995381432314e-01
1.758647081234349966e+09,-2.737820799765134927e-01
1.758647081335279465e+09,-2.679105493139856686e-01
1.758647081436474323e+09,-2.771527054984898597e-01
