1.758647192896654606e+09,-5.586539272525531397e-02
1.758647192997595072e+09,-1.026247832819342926e-01
1.758647193098356724e+09,-1.446239990010160237e-01
1.758647193199280024e+09,-1.177621438352930289e-01
1.758647193299993277e+09,-9.450704003429236111e-02
1.758647193400906324e+09,-1.107071186755152897e-01
1.758647193501837730e+09,-1.048734662107448229e-01
1.758647193603056431e+09,-9.819415538323769677e-02
1.758647193703968287e+09,-1.382685626000685342e-01
1.758647193804815292e+09,-1.582414557666881050e-01
1.758647193905750513e+09,-1.252469886784797759e-01
1.758647194006569386e+09,-1.330123942126092973e-01
1.758647194107569456e+09,-1.173221135954870820e-01
1.758647194208489418e+09,-1.340323187092101465e-01
1.758647194309259176e+09,-1.580797441961986904e-01
1.758647194410154819e+09,-1.587744093368989862e-01
1.758647194511064053e+09,-1.261653120928202532e-01
1.758647194612304688e+09,-1.796747665840754682e-01
1.758647194713230133e+09,-1.707430847420361164e-01
1.758647194814145803e+09,-1.202842690644039259e-01
1.758647194915078402e+09,-1.704521999378498520e-01
1.758647195015984058e+09,-1.768856435109735503e-01
1.758647195116941452e+09,-1.363413558505982004e-01
1.758647195217881441e+09,-1.483171452770652710e-01
1.758647195318770170e+09,-1.510184123321485772e-01
1.758647195419708014e+09,-1.678261904817524852e-01
1.758647195520569801e+09,-1.813775110044372751e-01
1.758647195621592045e+09,-1.920718783491977000e-01
1.758647195722441912e+09,-1.505243205847131005e-01
1.758647195823369265e+09,-1.802715960963900410e-01
1.758647195924314022e+09,-1.623935831171623434e-01
1.758647196025210857e+09,-1.793700487312528125e-01
1.758647196126485109e+09,-2.158537762665161119e-01
1.758647196227418423e+09,-2.072307335743546197e-01
1.758647196328353643e+09,-2.104823049012449210e-01
1.758647196429299355e+09,-1.860005049513042130e-01
1.758647196530226469e+09,-2.142171055093017584e-01
1.758647196631096840e+09,-2.139124287848817585e-01
1.758647196732003927e+09,-2.192799006133824280e-01
1.758647196832914829e+09,-2.521145138919345663e-01
1.758647196933845520e+09,-2.009013185513562061e-01
1.758647197034674406e+09,-2.485072916296088841e-01
1.758647197136032343e+09,-2.295437176695243053e-01
1.758647197236945868e+09,-2.106683852592055317e-01
1.758647197337639093e+09,-2.494066056690968647e-01
1.758647197438580751e+09,-2.338461686274964091e-01
1.758647197539520264e+09,-2.599427763605590136e-01
1.758647197640728235e+09,-2.400131660777689857e-01
1.758647197741639614e+09,-2.958647731498209033e-01
1.758647197842573166e+09,-2.572590329988056479e-01
1.758647197943542242e+09,-2.782207008185767494e-01
1.758647198044387817e+09,-2.629867959799800370e-01
1.758647198145446301e+09,-2.917918641769481902e-01
1.758647198246392012e+09,-3.073815027811727107e-01
1.758647198347163439e+09,-2.842802589624354725e-01
1.758647198448070049e+09,-2.775058828651990050e-01
1.758647198548974514e+09,-3.207270122702529092e-01
1.758647198649964571e+09,-3.228814893363228244e-01
1.758647198750666857e+09,-3.129293524731286968e-01
1.758647198851589680e+09,-3.353971870849462578e-01
1.758647198952524662e+09,-3.218288364503716914e-01
1.758647199053459644e+09,-3.420716191893310998e-01
1.758647199154394150e+09,-3.455484140340967514e-01
1.758647199255254745e+09,-3.650818428731690268e-01
1.758647199356048584e+09,-3.519309820643067299e-01
1.758647199456954956e+09,-3.727604483626734688e-01
1.758647199557806492e+09,-3.436543348781508911e-01
1.758647199658737898e+09,-3.404383804726929252e-01
1.758647199759665251e+09,-4.119513099557876590e-01
1.758647199860660791e+09,-4.027070821477590212e-01
1.758647199961423635e+09,-3.902732865476173929e-01
1.758647200062370062e+09,-4.550856503346921711e-01
1.758647200163258553e+09,-3.954923856815527605e-01
1.758647200264159203e+09,-4.340484430275851624e-01
1.758647200365488291e+09,-4.094316620402506102e-01
1.758647200466368914e+09,-4.503017871632785107e-01
1.758647200567212343e+09,-4.144333017100393923e-01
1.758647200668115854e+09,-4.546309054724244625e-01
1.758647200769015074e+09,-4.736305877305169165e-01
1.758647200869908571e+09,-4.540943386231612311e-01
1.758647200970839262e+09,-4.739507104181265307e-01
1.758647201071757555e+09,-4.703606163416658714e-01
1.758647201173192263e+09,-4.826380714462100707e-01
1.758647201274107933e+09,-4.809139058320975324e-01
1.758647201375306129e+09,-4.648156060108971643e-01
1.758647201476254940e+09,-4.766630724701858002e-01
1.758647201577142954e+09,-5.064487705571739662e-01
1.758647201678025484e+09,-5.210687940909900506e-01
1.758647201778925896e+09,-5.295395639334533611e-01
1.758647201880161285e+09,-5.308186536229312358e-01
1.758647201981052160e+09,-5.412455296092776313e-01
1.758647202081814051e+09,-5.311042759282346148e-01
1.758647202182713747e+09,-5.271101608901577196e-01
1.758647202283660889e+09,-5.270564517496307833e-01
1.758647202384414434e+09,-5.268076595500033044e-01
1.758647202485341787e+09,-5.194238371611809013e-01
1.758647202586143970e+09,-4.916019318588641385e-01
1.758647202687051535e+09,-4.853291443317910847e-01
1.758647202787952185e+09,-4.902086611420035656e-01
1.758647202888652802e+09,-4.941620539554257285e-01
1.758647202989473343e+09,-5.055725297546016517e-01
1.758647203090414286e+09,-4.867047016326233044e-01
1.758647203191287041e+09,-5.365671400484790521e-01
1.758647203292173147e+09,-5.576626561380241265e-01
1.758647203393057585e+09,-6.381168839618260868e-01
1.758647203493963957e+09,-6.271127382294542363e-01
1.758647203594832182e+09,-6.214393222902304670e-01
1.758647203695759058e+09,-6.861599767758995716e-01
1.758647203796694517e+09,-7.096968626781567924e-01
1.758647203897680044e+09,-7.268449685794241555e-01
1.758647203998610973e+09,-7.771851853510364228e-01
1.758647204099529743e+09,-7.987554128412864829e-01
1.758647204200421810e+09,-8.169322906556095720e-01
1.758647204301227331e+09,-8.547150592729320095e-01
1.758647204402619839e+09,-8.541997388906361621e-01
1.758647204503377199e+09,-9.154660713974663855e-01
1.758647204604314327e+09,-9.273494914487994123e-01
1.758647204705280066e+09,-9.673640625936952286e-01
1.758647204806156397e+09,-9.890922464128630853e-01
1.758647204907286882e+09,-1.051473385565264484e+00
1.758647205008023024e+09,-1.347703152587395037e+00
1.758647205108935595e+09,-1.755204942136022295e+00
1.758647205209844589e+09,-1.646181758230323311e+00
1.758647205310718536e+09,-1.505592867014154068e+00
1.758647205412058592e+09,-1.397860606105989723e+00
1.758647205512970448e+09,-1.374722233574185770e+00
1.758647205613881826e+09,-1.337664553794738698e+00
1.758647205714792013e+09,-1.223514801616819359e+00
1.758647205815634727e+09,-1.216505252181973029e+00
1.758647205916628838e+09,-1.217712774116940011e+00
1.758647206017528057e+09,-1.159362250041043874e+00
1.758647206118434668e+09,-1.177836921235477341e+00
1.758647206219355822e+09,-1.142095718337546639e+00
1.758647206320272207e+09,-1.106478909628665797e+00
1.758647206421154499e+09,-1.118430105353475756e+00
1.758647206522046804e+09,-1.072387642882477898e+00
1.758647206622781038e+09,-1.040921973768108799e+00
1.758647206723695040e+09,-1.066491545691957699e+00
1.758647206824605227e+09,-1.036003264616454311e+00
1.758647206925543070e+09,-1.028644398554604544e+00
1.758647207026463509e+09,-1.032960356750843633e+00
1.758647207127380371e+09,-1.001493427311527906e+00
1.758647207228297949e+09,-9.902416917749798930e-01
1.758647207329119921e+09,-9.455318677610801137e-01
1.758647207429934263e+09,-9.325289214370680035e-01
1.758647207530847311e+09,-9.016374327420179080e-01
1.758647207631726265e+09,-8.996206002085047615e-01
1.758647207732643843e+09,-8.535817551232809386e-01
1.758647207833476782e+09,-8.633478893510923013e-01
1.758647207934900522e+09,-8.124875541115739175e-01
1.758647208035840273e+09,-8.126936856831337153e-01
1.758647208136785507e+09,-7.758024611320510910e-01
1.758647208237705708e+09,-7.986029937505155774e-01
1.758647208338647604e+09,-8.045455600743476321e-01
1.758647208439656734e+09,-8.000784477637857828e-01
1.758647208540562868e+09,-8.282242764402769630e-01
1.758647208641403437e+09,-8.611164966454317726e-01
1.758647208742356539e+09,-8.040836604063141824e-01
1.758647208843292713e+09,-7.937455597950215935e-01
1.758647208944531441e+09,-7.884851039171367759e-01
1.758647209045468092e+09,-8.070689160214820079e-01
1.758647209146400213e+09,-8.117423945817389130e-01
1.758647209247322321e+09,-7.924080273160946097e-01
1.758647209348140240e+09,-7.947779455392478543e-01
1.758647209449060202e+09,-7.572348721608902489e-01
1.758647209549878120e+09,-9.081435225876806072e-01
1.758647209650761366e+09,-8.077568103777932329e-01
1.758647209751693964e+09,-7.652549828565196055e-01
1.758647209852622747e+09,-8.977484317053145979e-01
1.758647209953999281e+09,-8.524230105995764806e-01
1.758647210054818630e+09,-9.882774425268917584e-01
1.758647210155752182e+09,-9.021651055789076112e-01
1.758647210256666660e+09,-1.013847307439687651e+00
1.758647210357591152e+09,-1.110387077181569593e+00
1.758647210458513737e+09,-7.690703437422935496e-01
1.758647210559416056e+09,-6.205634716097674364e-01
1.758647210660332441e+09,-6.578418011365632090e-01
1.758647210761284828e+09,-6.255563495574096855e-01
1.758647210862068176e+09,-5.593691174670371025e-01
1.758647210962943316e+09,-5.835898135079738980e-01
1.758647211063885927e+09,-6.556833256174456892e-01
1.758647211164746046e+09,-6.961334759472658229e-01
1.758647211265650749e+09,-7.751587080537484242e-01
1.758647211366560936e+09,-8.367464047261500282e-01
1.758647211467457771e+09,-7.699255881569552207e-01
1.758647211568276167e+09,-6.118806806731061920e-01
1.758647211669320345e+09,-5.595619419770033742e-01
1.758647211770277977e+09,-5.668340730287444451e-01
1.758647211871147633e+09,-5.619823692780266944e-01
1.758647211972113371e+09,-5.903925385100672329e-01
1.758647212073039055e+09,-5.552019714694661490e-01
1.758647212173902512e+09,-6.002657009963840995e-01
1.758647212274747372e+09,-5.899821607409813096e-01
1.758647212375566244e+09,-6.222357454453129044e-01
1.758647212476481676e+09,-6.506093565580776117e-01
1.758647212578936338e+09,-6.269897047845284233e-01
1.758647212679667473e+09,-6.601480004385353872e-01
1.758647212780592442e+09,-6.138253309288300708e-01
1.758647212881515026e+09,-5.719303769700008200e-01
1.758647212982438326e+09,-5.165588271853094327e-01
1.758647213083374023e+09,-5.261012941185811975e-01
1.758647213184164286e+09,-5.311439738078806982e-01
1.758647213285087585e+09,-5.470862928970343653e-01
1.758647213385978460e+09,-5.261922308711208807e-01
1.758647213487210989e+09,-5.339773905228830664e-01
1.758647213588049650e+09,-5.434116966176473218e-01
1.758647213688951492e+09,-5.381576713918271304e-01
1.758647213789846420e+09,-5.122600715583593978e-01
1.758647213890758991e+09,-5.598841396165987749e-01
1.758647213991613626e+09,-5.629930135774104949e-01
1.758647214092527151e+09,-5.138852593250888834e-01
1.758647214193249226e+09,-5.255668886989670607e-01
1.758647214294091225e+09,-5.599053063095865701e-01
1.758647214394950390e+09,-5.579853753847191511e-01
1.758647214495698452e+09,-6.042360376218821605e-01
1.758647214596617222e+09,-5.726231038532463291e-01
1.758647214697564125e+09,-5.600612850806452325e-01
1.758647214798479557e+09,-5.747050623211212850e-01
1.758647214899412632e+09,-5.576674046733538503e-01
1.758647215000206947e+09,-5.592884857978972502e-01
1.758647215101124287e+09,-5.580019248078379457e-01
1.758647215201960802e+09,-5.490477609967280292e-01
1.758647215302875996e+09,-5.289863297798255148e-01
1.758647215403770924e+09,-5.741060391354156911e-01
1.758647215504595280e+09,-5.536613833966629317e-01
1.758647215605526924e+09,-5.988579881388232939e-01
1.758647215706401587e+09,-5.542986620882802695e-01
1.758647215807341337e+09,-5.702772739340786767e-01
1.758647215908282042e+09,-5.274458885370539862e-01
1.758647216009159088e+09,-5.206005773315046659e-01
1.758647216109997749e+09,-5.465328182272768398e-01
1.758647216210847139e+09,-5.132690660430028196e-01
1.758647216311774969e+09,-6.394099142475617725e-01
1.758647216412637949e+09,-1.144551081366554701e+00
1.758647216513676882e+09,-9.483590200533937864e-01
1.758647216614611864e+09,-9.645416514443669875e-01
1.758647216715401888e+09,-8.516374239565076554e-01
1.758647216816339016e+09,-6.304143955247724085e-01
1.758647216917162895e+09,-5.903083333931216092e-01
1.758647217018137693e+09,-5.205966614909329770e-01
1.758647217119030714e+09,-4.421740619278409223e-01
1.758647217219926357e+09,-4.563042568318619319e-01
1.758647217320769072e+09,-4.439724546513954540e-01
1.758647217421638966e+09,-4.187980848024785985e-01
1.758647217522699118e+09,-3.583885336097571983e-01
1.758647217623625278e+09,-4.081593362002811087e-01
1.758647217724436283e+09,-3.762581959162794587e-01
1.758647217825326443e+09,-3.296363706299007545e-01
1.758647217926137447e+09,-3.805844001193727788e-01
1.758647218026898146e+09,-4.138081401652099478e-01
1.758647218127835274e+09,-3.998418037075491260e-01
1.758647218228734970e+09,-4.111776153197542749e-01
1.758647218329664946e+09,-3.741667629766072256e-01
1.758647218430496454e+09,-3.899253104668380376e-01
1.758647218531178951e+09,-3.535578853103801267e-01
1.758647218632080555e+09,-3.309771871791349351e-01
1.758647218732830763e+09,-3.260898380308685507e-01
1.758647218833750486e+09,-3.733924034352120724e-01
1.758647218934704542e+09,-3.897215810333747310e-01
1.758647219035914898e+09,-4.131530974183914573e-01
1.758647219136830807e+09,-3.680663414684153256e-01
1.758647219237666845e+09,-3.511788739719215457e-01
1.758647219338613987e+09,-2.923512785222026067e-01
1.758647219439531803e+09,-2.634223171518854101e-01
1.758647219540719986e+09,-3.314040552626961733e-01
1.758647219641644478e+09,-2.886976120164374549e-01
1.758647219742571354e+09,-3.168463045068287687e-01
1.758647219843511581e+09,-3.425467515529613816e-01
1.758647219944396019e+09,-3.444572200571282550e-01
1.758647220045314789e+09,-3.892511207195631373e-01
1.758647220146261454e+09,-3.720715080733060232e-01
1.758647220246941090e+09,-3.558893341974780911e-01
1.758647220347832680e+09,-3.484530243712000153e-01
1.758647220448752642e+09,-3.690078586621092227e-01
1.758647220549718380e+09,-3.939575323408611163e-01
1.758647220650630951e+09,-3.513410410067508427e-01
1.758647220751547575e+09,-3.266622837970205029e-01
1.758647220852472305e+09,-3.408039926373387374e-01
1.758647220953386545e+09,-3.508880521990417334e-01
1.758647221054666996e+09,-3.701492554791496747e-01
1.758647221155539751e+09,-3.379086480120438440e-01
1.758647221256478310e+09,-3.489275198418315682e-01
1.758647221357342720e+09,-3.941229347416175255e-01
1.758647221458286047e+09,-3.973737979282285226e-01
1.758647221559367418e+09,-4.176771225113742325e-01
1.758647221660301208e+09,-4.003469972931815168e-01
1.758647221761183977e+09,-4.150992281644231285e-01
1.758647221862361431e+09,-4.202134028801551846e-01
1.758647221963292360e+09,-4.687807705966202665e-01
1.758647222064208031e+09,-4.351149044613551453e-01
1.758647222165052891e+09,-4.860990360646589292e-01
1.758647222265786886e+09,-4.779115372329246214e-01
1.758647222366707563e+09,-4.580480622797709622e-01
1.758647222467614412e+09,-4.825088262960849916e-01
1.758647222568522930e+09,-4.481128325702365967e-01
1.758647222669430971e+09,-4.863054722333023383e-01
1.758647222770365238e+09,-5.026017442782598765e-01
1.758647222871212006e+09,-4.734820802013570695e-01
1.758647222971894979e+09,-4.591969145883795234e-01
1.758647223073050022e+09,-4.926070074978725066e-01
1.758647223173774958e+09,-4.622744296106745532e-01
1.758647223274526119e+09,-4.989666753183788495e-01
1.758647223375486374e+09,-5.187475259754689150e-01
1.758647223476352692e+09,-4.791383694481902711e-01
1.758647223577544928e+09,-5.030987616693307629e-01
1.758647223678461790e+09,-4.643005576603019824e-01
1.758647223779366493e+09,-4.645416962522533888e-01
1.758647223880291939e+09,-4.854815189251393548e-01
1.758647223981950521e+09,-4.988988239910893685e-01
1.758647224082837820e+09,-5.057984437046950665e-01
1.758647224183755636e+09,-4.803903318765295194e-01
1.758647224284681320e+09,-4.823473430857627697e-01
1.758647224385601282e+09,-4.666264887754337787e-01
1.758647224486501694e+09,-4.911925352203781459e-01
1.758647224587503910e+09,-5.372486014514182839e-01
1.758647224688430786e+09,-5.435501144729164569e-01
1.758647224789341688e+09,-4.901977744422744698e-01
1.758647224890263081e+09,-5.376377366877257424e-01
1.758647224991178274e+09,-5.165691305150406087e-01
1.758647225092288017e+09,-5.488439007256391555e-01
1.758647225192989588e+09,-5.415511423561085724e-01
1.758647225293722153e+09,-5.353240889373691580e-01
1.758647225394634008e+09,-5.444553472686907147e-01
1.758647225495558739e+09,-5.332923473523987212e-01
1.758647225596475124e+09,-5.413881423372038926e-01
1.758647225697395563e+09,-5.669171723541976959e-01
1.758647225798216820e+09,-4.661450697800202936e-01
1.758647225899114132e+09,-5.049536852598153214e-01
1.758647225999887705e+09,-5.552728565678995976e-01
1.758647226100797415e+09,-5.448304943322123117e-01
1.758647226201704025e+09,-5.336738497002553316e-01
1.758647226302560568e+09,-4.739334737744313464e-01
1.758647226403453112e+09,-5.514136535053940635e-01
1.758647226504404545e+09,-6.284978626035722105e-01
1.758647226605296135e+09,-5.747385922182499662e-01
1.758647226706239700e+09,-7.313641435028075399e-01
1.758647226807331800e+09,-7.168903401724595614e-01
1.758647226908267975e+09,-6.741807988716138622e-01
1.758647227009140253e+09,-6.991065662839816008e-01
1.758647227110060453e+09,-6.748728617274950548e-01
1.758647227210848570e+09,-6.365740505348158607e-01
1.758647227311878920e+09,-6.034394515323489028e-01
1.758647227412824154e+09,-5.487427757071408063e-01
1.758647227513697863e+09,-6.010531696767535959e-01
1.758647227614578247e+09,-5.656852966210624833e-01
1.758647227715427876e+09,-5.838164563046388533e-01
1.758647227816793442e+09,-6.068815170776634682e-01
1.758647227917713165e+09,-5.747154926310319434e-01
1.758647228018537283e+09,-5.464317680364444429e-01
1.758647228119433641e+09,-5.171649318142123031e-01
1.758647228220335245e+09,-5.680346781568318404e-01
1.758647228321226835e+09,-5.013010885657470661e-01
1.758647228422122240e+09,-5.272639948011780264e-01
1.758647228523038387e+09,-5.821019868863352986e-01
1.758647228623935223e+09,-5.107308006747754980e-01
1.758647228724838495e+09,-5.778240868639883399e-01
1.758647228825678110e+09,-5.988974305510479379e-01
1.758647228926632166e+09,-6.304507715698497439e-01
1.758647229027587891e+09,-6.198270961527604372e-01
1.758647229128514290e+09,-5.529006756700588499e-01
1.758647229229482174e+09,-5.873600375133339879e-01
1.758647229330445528e+09,-5.377109961274985084e-01
1.758647229431339502e+09,-5.603174708737214127e-01
1.758647229532219172e+09,-5.147050957607816057e-01
1.758647229633139133e+09,-5.067780960247579847e-01
1.758647229734039545e+09,-5.145680674711555769e-01
1.758647229835358620e+09,-5.316978366695039870e-01
1.758647229936321259e+09,-5.296337314254878637e-01
1.758647230037156820e+09,-5.592434816202660475e-01
1.758647230138091087e+09,-5.469671160956025568e-01
1.758647230238978386e+09,-5.620429769182540003e-01
1.758647230340261698e+09,-5.258586653535989308e-01
1.758647230441182375e+09,-5.480154574346142171e-01
1.758647230542114019e+09,-5.662010087938197378e-01
1.758647230642989874e+09,-5.299099702116766286e-01
1.758647230743913889e+09,-6.078684061914312320e-01
1.758647230844947338e+09,-5.932486169818476096e-01
1.758647230945883989e+09,-5.541668816531908348e-01
1.758647231046740770e+09,-5.727595398605889176e-01
1.758647231147673368e+09,-5.766801693309352439e-01
1.758647231248548269e+09,-6.079426166729753334e-01
1.758647231349526644e+09,-5.458044240089919841e-01
1.758647231450461149e+09,-5.850073635885879586e-01
1.758647231551294565e+09,-5.713195806858264447e-01
1.758647231652249575e+09,-1.917062319208217777e-02
1.758647231753153801e+09,-6.207764235494966920e-02
1.758647231854058027e+09,-7.755286256414031798e-02
1.758647231954976797e+09,-5.683554136709932647e-02
1.758647232055731773e+09,-2.609864737588890593e-02
1.758647232156662464e+09,-1.192143412734740504e-02
1.758647232257456064e+09,-3.962847663216154809e-02
1.758647232358453751e+09,5.205839946245273409e-03
1.758647232459376574e+09,1.690409808610402083e-03
1.758647232560115337e+09,2.070214544794071743e-03
1.758647232661018372e+09,6.386123033068234409e-04
1.758647232761914730e+09,1.114153789013151707e-02
1.758647232862850666e+09,4.661357209587673259e-03
1.758647232963652849e+09,4.916122832348459454e-03
1.758647233064585686e+09,1.629737531449401006e-02
1.758647233165534973e+09,1.816185225689838020e-02
1.758647233266262770e+09,2.991736233066330172e-02
1.758647233367243528e+09,1.323569105615894290e-02
1.758647233468162298e+09,5.537202213156733333e-02
1.758647233569043636e+09,3.436045853322496763e-02
1.758647233669977665e+09,3.484183693787341884e-02
1.758647233770666838e+09,3.035455748787824551e-02
1.758647233871602058e+09,6.059041116096505752e-02
1.758647233972552776e+09,4.974450942892724020e-02
1.758647234073625803e+09,6.580425005498007074e-02
1.758647234174574852e+09,4.776929703381750658e-02
1.758647234275424004e+09,3.799292796263038091e-02
1.758647234376383066e+09,3.405056611051547610e-02
1.758647234477317810e+09,2.764121161428136769e-02
1.758647234578015089e+09,2.200444219259907117e-02
1.758647234678927898e+09,5.080469660025759698e-02
1.758647234779768944e+09,1.797931521593124082e-02
1.758647234880755424e+09,-1.274130378867450661e-02
1.758647234981642008e+09,-1.372860822028830648e-02
1.758647235082451105e+09,-3.644184719943833334e-02
1.758647235183372736e+09,-5.275435999025974987e-02
1.758647235284288168e+09,-4.487165432666455345e-02
1.758647235385493517e+09,-6.212740910917095155e-02
1.758647235486436844e+09,-6.063476650843394045e-02
1.758647235587389946e+09,-7.623576214286381658e-02
1.758647235688317776e+09,-7.801790037706968217e-02
1.758647235789258957e+09,-7.661567470781413536e-02
1.758647235890160561e+09,-1.170667033508191179e-01
1.758647235990995884e+09,-8.767376211908146921e-02
1.758647236091894627e+09,-9.682560897377949505e-02
1.758647236192823648e+09,-1.182899577810097580e-01
1.758647236293582678e+09,-1.281391259370289748e-01
1.758647236394815207e+09,-1.547983233201833952e-01
1.758647236495734692e+09,-1.266126603667449280e-01
1.758647236596658468e+09,-1.513871462116614663e-01
1.758647236697517157e+09,-4.095641769221279316e-01
1.758647236798474789e+09,-3.451885869151909425e-01
1.758647236899831533e+09,-4.878247626447665408e-01
1.758647237000792027e+09,-6.154341842545324459e-01
1.758647237101687670e+09,-6.997885215638414147e-01
1.758647237202621937e+09,-7.649907804831981295e-01
1.758647237303460360e+09,-7.000180072607096182e-01
1.758647237404332876e+09,-5.845784570051174578e-01
1.758647237505284309e+09,-5.998781979935290387e-01
1.758647237606275082e+09,-5.646083917535366092e-01
1.758647237707227945e+09,-5.027115272566821114e-01
1.758647237808061600e+09,-5.218388275641168139e-01
1.758647237909126043e+09,-4.874391992140756913e-01
1.758647238010059118e+09,-5.336774750134259948e-01
1.758647238110922098e+09,-5.117970561925440087e-01
1.758647238211844683e+09,-5.172850597285938434e-01
1.758647238312626839e+09,-5.387576811359260365e-01
1.758647238413675785e+09,-5.137998852628733459e-01
1.758647238514599323e+09,-5.515227934829002310e-01
1.758647238615394354e+09,-5.843802546094565287e-01
1.758647238716326237e+09,-5.826096937865673508e-01
1.758647238817245245e+09,-6.592651028549373349e-01
1.758647238918328762e+09,-6.660932869125645306e-01
1.758647239019286633e+09,-7.245732611102613241e-01
1.758647239120147943e+09,-6.523009439871708670e-01
1.758647239221092939e+09,-6.786379768217873920e-01
1.758647239322015762e+09,-6.664619467023171762e-01
1.758647239422966003e+09,-6.389613750590634744e-01
1.758647239523881674e+09,-5.527216160353725094e-01
1.758647239624797106e+09,-4.971086286917334451e-01
1.758647239725718737e+09,-5.086725893078672955e-01
1.758647239826553583e+09,-5.669422919597266741e-01
1.758647239927764654e+09,-5.659746160161600592e-01
1.758647240028729439e+09,-6.158134188074216864e-01
1.758647240129649878e+09,-5.821622799351917621e-01
1.758647240230729580e+09,-5.416561573152554043e-01
1.758647240331556559e+09,-5.698754600868187747e-01
1.758647240432493210e+09,-6.206399532414034192e-01
1.758647240533426285e+09,-5.520678378671153297e-01
1.758647240634370089e+09,-5.905768287151510476e-01
1.758647240735601187e+09,-6.786050662964741020e-01
1.758647240836663723e+09,-5.757820281695685827e-01
1.758647240937511921e+09,-6.693227717480864092e-01
1.758647241038375616e+09,-7.254266306992561697e-01
1.758647241139292955e+09,-7.432194986342732790e-01
1.758647241240541935e+09,-7.165309922816440746e-01
1.758647241341463804e+09,-7.675643207710997062e-01
1.758647241442119837e+09,-7.996206119126415546e-01
1.758647241543041706e+09,-8.543356945371045619e-01
1.758647241643865585e+09,-8.097590155112229793e-01
1.758647241744771481e+09,-5.910967681283262332e-01
1.758647241845689535e+09,-6.381697175199492200e-01
1.758647241946521521e+09,-6.115875286979531866e-01
1.758647242047406435e+09,-6.364396359373695189e-01
1.758647242148323536e+09,-7.057812095591935453e-01
1.758647242249135017e+09,-7.934457990522894022e-01
1.758647242350002766e+09,-8.504346380086791335e-01
1.758647242450891495e+09,-8.249256939366262920e-01
1.758647242551809549e+09,-7.753353329655759962e-01
1.758647242652709961e+09,-8.696975238055677515e-01
1.758647242754121780e+09,-8.454635918896771241e-01
1.758647242854910612e+09,-8.486768760869942696e-01
1.758647242955649853e+09,-8.926933695489974729e-01
1.758647243056587458e+09,-8.617100424299569683e-01
1.758647243157415867e+09,-8.615008900159809579e-01
1.758647243258545160e+09,-8.656721452765039349e-01
1.758647243359455824e+09,-8.155034231733413463e-01
1.758647243460299730e+09,-7.905127326474554739e-01
1.758647243561253071e+09,-7.666202676163643703e-01
1.758647243662098408e+09,-7.345932348764545594e-01
1.758647243763043404e+09,-7.675829086111114474e-01
1.758647243863865614e+09,-7.161337813867016955e-01
1.758647243964694977e+09,-7.125905627939344011e-01
